dh,dz,slope
0.992077,0.125634,0.126637
0.992077,0.125634,0.126637
0.992077,0.125634,0.126637
0.992077,0.125634,0.126637
0.992077,0.125634,0.126637
0.992077,0.125634,0.126637
0.992077,0.125634,0.126637
0.557623,0.129370,0.232002
0.990702,0.136049,0.137326
0.990702,0.136049,0.137326
0.990702,0.136049,0.137326
0.989249,0.000275,0.000278
0.999624,-0.027417,-0.027427
0.999624,-0.027417,-0.027427
0.999624,-0.027417,-0.027427
0.999624,-0.027417,-0.027427
0.999624,-0.027417,-0.027427
0.999624,-0.027417,-0.027427
0.999624,-0.027417,-0.027427
0.999624,-0.027417,-0.027427
0.999624,-0.027417,-0.027427
0.999624,-0.027417,-0.027427
0.999624,-0.027417,-0.027427
0.999624,-0.027417,-0.027427
0.999624,-0.027417,-0.027427
0.999624,-0.027417,-0.027427
0.999624,-0.027417,-0.027427
0.999624,-0.027417,-0.027427
0.604217,-0.018562,-0.030720
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.925614,-0.046333,-0.050056
0.993691,-0.112156,-0.112868
0.993691,-0.112156,-0.112868
0.993691,-0.112156,-0.112868
0.993691,-0.112156,-0.112868
0.993691,-0.112156,-0.112868
0.993691,-0.112156,-0.112868
0.993691,-0.112156,-0.112868
0.993691,-0.112156,-0.112868
0.906336,-0.016421,-0.018118
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.951455,0.044347,0.046609
0.943197,0.332233,0.352241
0.943197,0.332233,0.352241
0.924444,0.243217,0.263096
0.999466,-0.032671,-0.032688
0.999466,-0.032671,-0.032688
0.999466,-0.032671,-0.032688
