dh,dz,slope
0.975233,0.221181,0.226798
0.975233,0.221181,0.226798
0.975233,0.221181,0.226798
0.885730,0.380588,0.429688
0.720910,0.693028,0.961322
0.198190,-0.577528,-2.914005
0.024696,-0.999695,-40.478024
0.024696,-0.999695,-40.478024
0.560052,0.827929,1.478305
0.560185,0.828368,1.478737
0.560185,0.828368,1.478737
0.606527,0.721868,1.190164
0.869874,0.493274,0.567062
0.869874,0.493274,0.567062
0.869874,0.493274,0.567062
0.983190,-0.044941,-0.045709
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.996462,-0.084040,-0.084338
0.639009,-0.042019,-0.065756
0.999840,-0.017880,-0.017883
0.999840,-0.017880,-0.017883
0.999840,-0.017880,-0.017883
0.999840,-0.017880,-0.017883
0.992897,-0.017363,-0.017487
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.999984,-0.005627,-0.005627
0.798284,-0.012351,-0.015473
0.999556,-0.029796,-0.029810
0.999556,-0.029796,-0.029810
0.999556,-0.029796,-0.029810
0.999556,-0.029796,-0.029810
0.999556,-0.029796,-0.029810
0.999556,-0.029796,-0.029810
0.999556,-0.029796,-0.029810
0.999556,-0.029796,-0.029810
0.999556,-0.029796,-0.029810
0.999556,-0.029796,-0.029810
0.999556,-0.029796,-0.029810
0.999556,-0.029796,-0.029810
0.999556,-0.029796,-0.029810
0.999556,-0.029796,-0.029810
0.999556,-0.029796,-0.029810
0.899278,-0.042915,-0.047722
0.998968,-0.045413,-0.045460
0.998968,-0.045413,-0.045460
0.998968,-0.045413,-0.045460
0.998968,-0.045413,-0.045460
0.998968,-0.045413,-0.045460
0.998968,-0.045413,-0.045460
0.998968,-0.045413,-0.045460
0.998968,-0.045413,-0.045460
0.998968,-0.045413,-0.045460
0.998968,-0.045413,-0.045460
0.998968,-0.045413,-0.045460
0.998968,-0.045413,-0.045460
0.970940,-0.014904,-0.015350
0.999567,0.029411,0.029424
0.999567,0.029411,0.029424
0.999567,0.029411,0.029424
0.999567,0.029411,0.029424
0.999567,0.029411,0.029424
0.999567,0.029411,0.029424
0.999567,0.029411,0.029424
0.999567,0.029411,0.029424
0.999567,0.029411,0.029424
0.999567,0.029411,0.029424
0.999567,0.029411,0.029424
0.999567,0.029411,0.029424
0.999567,0.029411,0.029424
0.999567,0.029411,0.029424
0.999567,0.029411,0.029424
0.999359,0.005375,0.005379
0.999998,-0.001914,-0.001914
0.999998,-0.001914,-0.001914
0.999998,-0.001914,-0.001914
0.999998,-0.001914,-0.001914
0.999998,-0.001914,-0.001914
0.999998,-0.001914,-0.001914
0.999998,-0.001914,-0.001914
0.999998,-0.001914,-0.001914
0.999998,-0.001914,-0.001914
0.999998,-0.001914,-0.001914
0.999998,-0.001914,-0.001914
0.999998,-0.001914,-0.001914
0.999998,-0.001914,-0.001914
0.999998,-0.001914,-0.001914
0.998725,-0.011329,-0.011344
0.995047,-0.099404,-0.099898
0.995047,-0.099404,-0.099898
0.995047,-0.099404,-0.099898
0.995047,-0.099404,-0.099898
0.995047,-0.099404,-0.099898
0.995047,-0.099404,-0.099898
0.995047,-0.099404,-0.099898
0.995047,-0.099404,-0.099898
0.995047,-0.099404,-0.099898
0.995047,-0.099404,-0.099898
0.995047,-0.099404,-0.099898
0.995047,-0.099404,-0.099898
0.995047,-0.099404,-0.099898
0.995047,-0.099404,-0.099898
0.995047,-0.099404,-0.099898
0.995047,-0.099404,-0.099898
0.995047,-0.099404,-0.099898
0.995047,-0.099404,-0.099898
