dh,dz,slope
1.000000,0.000000,0.000000
0.463907,-0.795683,-1.715174
0.468384,-0.883525,-1.886324
0.468384,-0.883525,-1.886324
0.468384,-0.883525,-1.886324
0.468384,-0.883525,-1.886324
0.468384,-0.883525,-1.886324
0.468384,-0.883525,-1.886324
0.468384,-0.883525,-1.886324
0.468384,-0.883525,-1.886324
0.468384,-0.883525,-1.886324
0.468384,-0.883525,-1.886324
0.468384,-0.883525,-1.886324
0.450098,-0.127692,-0.283698
0.988965,-0.148150,-0.149803
0.988965,-0.148150,-0.149803
0.988965,-0.148150,-0.149803
0.988965,-0.148150,-0.149803
0.988965,-0.148150,-0.149803
0.988966,-0.146077,-0.147706
0.989629,0.143646,0.145151
0.989629,0.143646,0.145151
0.989629,0.143646,0.145151
0.934453,0.104187,0.111495
0.996435,0.084358,0.084660
0.996435,0.084358,0.084660
0.996435,0.084358,0.084660
0.996435,0.084358,0.084660
0.996435,0.084358,0.084660
0.987968,-0.081693,-0.082688
0.996307,-0.085859,-0.086177
0.996307,-0.085859,-0.086177
0.996307,-0.085859,-0.086177
0.996307,-0.085859,-0.086177
0.996307,-0.085859,-0.086177
0.996307,-0.085859,-0.086177
0.996307,-0.085859,-0.086177
0.996307,-0.085859,-0.086177
0.996307,-0.085859,-0.086177
0.996307,-0.085859,-0.086177
0.988211,0.019465,0.019698
0.998908,0.046725,0.046776
0.998908,0.046725,0.046776
0.998908,0.046725,0.046776
0.998908,0.046725,0.046776
0.998908,0.046725,0.046776
0.998908,0.046725,0.046776
0.998908,0.046725,0.046776
0.998908,0.046725,0.046776
0.998908,0.046725,0.046776
0.992783,-0.005374,-0.005413
0.998584,-0.053191,-0.053266
0.998584,-0.053191,-0.053266
0.998584,-0.053191,-0.053266
0.998584,-0.053191,-0.053266
0.998584,-0.053191,-0.053266
0.998584,-0.053191,-0.053266
0.998584,-0.053191,-0.053266
0.998584,-0.053191,-0.053266
0.227712,-0.026736,-0.117409
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.970080,-0.148904,-0.153496
0.978821,-0.204716,-0.209146
0.978821,-0.204716,-0.209146
0.978821,-0.204716,-0.209146
0.978821,-0.204716,-0.209146
0.978821,-0.204716,-0.209146
0.978821,-0.204716,-0.209146
0.992130,-0.093621,-0.094364
0.999478,-0.032315,-0.032332
0.999478,-0.032315,-0.032332
0.999478,-0.032315,-0.032332
0.999478,-0.032315,-0.032332
0.999478,-0.032315,-0.032332
0.999478,-0.032315,-0.032332
0.999478,-0.032315,-0.032332
0.999478,-0.032315,-0.032332
0.999478,-0.032315,-0.032332
0.999478,-0.032315,-0.032332
0.999478,-0.032315,-0.032332
0.999478,-0.032315,-0.032332
0.999478,-0.032315,-0.032332
0.999478,-0.032315,-0.032332
0.924404,-0.006770,-0.007324
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.982829,-0.009375,-0.009539
0.994737,-0.102466,-0.103008
0.994737,-0.102466,-0.103008
0.994737,-0.102466,-0.103008
0.994737,-0.102466,-0.103008
0.994737,-0.102466,-0.103008
0.994737,-0.102466,-0.103008
0.994737,-0.102466,-0.103008
0.994737,-0.102466,-0.103008
0.994737,-0.102466,-0.103008
0.994737,-0.102466,-0.103008
0.994737,-0.102466,-0.103008
0.994737,-0.102466,-0.103008
0.994737,-0.102466,-0.103008
0.987876,-0.100168,-0.101397
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.999116,-0.042031,-0.042068
0.975363,0.074028,0.075897
0.994237,0.107200,0.107821
0.994237,0.107200,0.107821
