dh,dz,slope
1.000000,0.000000,0.000000
0.999980,0.000000,0.000000
0.995560,0.000000,0.000000
0.956387,0.000000,0.000000
1.000000,0.000000,0.000000
0.938590,0.281504,0.299923
0.921024,0.065192,0.070782
0.919007,-0.304509,-0.331346
0.913596,0.406624,0.445081
0.921958,-0.284290,-0.308354
0.966203,-0.164521,-0.170276
0.998157,0.000000,0.000000
1.000000,0.000000,0.000000
0.999934,0.000000,0.000000
0.958564,-0.211494,-0.220636
0.927137,-0.204736,-0.220826
0.928004,0.372570,0.401475
0.991558,0.043660,0.044031
0.998879,0.000000,0.000000
1.000000,0.000000,0.000000
0.999986,0.000000,0.000000
0.999981,0.000000,0.000000
0.999785,0.000000,0.000000
1.000000,0.000000,0.000000
0.999611,0.000000,0.000000
0.998705,0.000000,0.000000
0.999482,0.000000,0.000000
0.997816,0.000000,0.000000
1.000000,0.000000,0.000000
0.959484,-0.214053,-0.223091
0.940487,-0.285947,-0.304041
1.000000,0.000000,0.000000
0.936937,0.329967,0.352176
0.950597,0.170033,0.178870
0.999595,0.000000,0.000000
0.999998,0.000000,0.000000
1.000000,0.000000,0.000000
0.999838,0.000000,0.000000
0.963359,-0.180283,-0.187140
0.934596,-0.319717,-0.342091
0.999835,0.000000,0.000000
1.000000,0.000000,0.000000
0.956974,-0.254565,-0.266011
0.942065,0.043203,0.045860
0.963003,0.211362,0.219482
1.000000,0.000000,0.000000
0.957060,-0.288512,-0.301456
0.963908,0.042431,0.044020
0.968783,0.246080,0.254010
1.000000,0.000000,0.000000
0.999890,0.000000,0.000000
0.999402,0.000000,0.000000
1.000000,0.000000,0.000000
0.963478,-0.251228,-0.260751
0.973714,-0.148772,-0.152788
1.000000,0.000000,0.000000
0.999527,0.000000,0.000000
0.998455,0.000000,0.000000
0.999595,0.000000,0.000000
1.000000,0.000000,0.000000
0.999832,0.000000,0.000000
0.979739,-0.114144,-0.116504
0.940483,-0.339840,-0.361346
0.942944,0.240510,0.255063
0.963346,0.213474,0.221596
1.000000,0.000000,0.000000
0.999123,0.000000,0.000000
0.980271,-0.123839,-0.126331
0.953848,-0.300290,-0.314819
0.988339,-0.075872,-0.076767
0.980974,0.044573,0.045437
0.959968,0.280110,0.291791
0.972765,0.175317,0.180225
1.000000,0.000000,0.000000
0.999757,0.000000,0.000000
0.999978,0.000000,0.000000
1.000000,0.000000,0.000000
0.969354,-0.181487,-0.187225
0.945100,-0.310385,-0.328414
0.953523,0.301319,0.316006
0.969778,0.190553,0.196491
1.000000,0.000000,0.000000
0.999964,0.000000,0.000000
0.999984,0.000000,0.000000
1.000000,0.000000,0.000000
0.991411,-0.059614,-0.060130
0.960477,-0.278360,-0.289814
0.955277,-0.035370,-0.037026
0.952972,0.303060,0.318015
0.988247,0.070284,0.071120
0.988662,0.000000,0.000000
1.000000,0.000000,0.000000
0.960677,-0.255295,-0.265745
0.960131,-0.244705,-0.254866
1.000000,0.000000,0.000000
0.999907,0.000000,0.000000
1.000000,0.000000,0.000000
0.922778,0.379882,0.411672
0.933117,-0.115929,-0.124239
0.953317,-0.263953,-0.276878
1.000000,0.000000,0.000000
0.999757,0.000000,0.000000
0.997370,0.000000,0.000000
1.000000,0.000000,0.000000
0.999451,0.000000,0.000000
1.000000,0.000000,0.000000
0.998735,0.000000,0.000000
1.000000,0.000000,0.000000
0.996480,0.000000,0.000000
1.000000,0.000000,0.000000
0.993278,0.000000,0.000000
1.000000,0.000000,0.000000
0.988470,0.000000,0.000000
1.000000,0.000000,0.000000
0.995268,-0.017053,-0.017134
0.902781,-0.430100,-0.476416
0.983434,-0.052847,-0.053737
0.938169,0.280975,0.299492
0.949641,0.219025,0.230640
0.838940,-0.476072,-0.567468
0.915879,0.345657,0.377404
0.954166,0.130416,0.136680
0.952286,-0.146453,-0.153790
0.935977,-0.352061,-0.376142
0.999084,-0.001487,-0.001488
0.995079,0.000000,0.000000
1.000000,0.000000,0.000000
0.988685,0.086656,0.087647
0.975854,0.218423,0.223827
0.978438,0.194921,0.199217
1.000000,0.000000,0.000000
0.991208,-0.054985,-0.055473
0.966754,-0.255708,-0.264502
0.974354,-0.189307,-0.194289
1.000000,0.000000,0.000000
0.984513,-0.099152,-0.100712
0.965487,-0.260450,-0.269760
0.976480,-0.140398,-0.143779
1.000000,0.000000,0.000000
0.999489,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.978795,-0.194990,-0.199214
0.976692,-0.214646,-0.219768
0.976702,-0.213150,-0.218235
0.977256,-0.212063,-0.216998
0.991830,-0.065151,-0.065688
1.000000,0.000000,0.000000
0.975483,-0.178853,-0.183348
0.963309,-0.268394,-0.278616
0.950067,-0.303172,-0.319105
0.948343,-0.316859,-0.334118
0.941263,-0.337675,-0.358747
0.952842,-0.299396,-0.314214
0.958705,-0.284401,-0.296651
0.974284,0.197447,0.202659
0.976106,0.217293,0.222612
0.991288,0.074010,0.074660
1.000000,0.000000,0.000000
0.996068,0.000000,0.000000
1.000000,0.000000,0.000000
0.999794,0.000000,0.000000
1.000000,0.000000,0.000000
0.979199,-0.147099,-0.150224
0.963309,-0.268394,-0.278616
