dh,dz,slope
0.588306,-0.772755,-1.313524
0.615172,-0.788393,-1.281580
0.615172,-0.788393,-1.281580
0.710097,-0.020618,-0.029035
0.924862,0.380304,0.411201
0.924862,0.380304,0.411201
0.924862,0.380304,0.411201
0.765299,0.630113,0.823354
0.655449,-0.015306,-0.023352
0.587893,-0.126991,-0.216010
0.999422,0.034009,0.034028
0.999422,0.034009,0.034028
0.902846,0.083201,0.092154
0.981411,0.191917,0.195552
0.981411,0.191917,0.195552
0.864484,0.093420,0.108064
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999577,-0.029076,-0.029089
0.999605,-0.027219,-0.027229
0.999963,-0.008620,-0.008621
0.999963,-0.008620,-0.008621
0.999963,-0.008620,-0.008621
0.999963,-0.008620,-0.008621
0.999963,-0.008620,-0.008621
0.999963,-0.008620,-0.008621
0.999963,-0.008620,-0.008621
0.999963,-0.008620,-0.008621
0.999963,-0.008620,-0.008621
0.859742,-0.008963,-0.010425
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.999959,-0.009043,-0.009044
0.995819,-0.003512,-0.003526
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.999998,-0.002135,-0.002135
0.994003,-0.003858,-0.003881
0.999978,-0.006669,-0.006669
0.999978,-0.006669,-0.006669
0.999978,-0.006669,-0.006669
0.999978,-0.006669,-0.006669
0.999978,-0.006669,-0.006669
0.999978,-0.006669,-0.006669
0.999978,-0.006669,-0.006669
0.999978,-0.006669,-0.006669
0.999978,-0.006669,-0.006669
0.999978,-0.006669,-0.006669
0.999978,-0.006669,-0.006669
0.999978,-0.006669,-0.006669
0.999978,-0.006669,-0.006669
0.999605,0.021340,0.021348
0.999687,0.025002,0.025010
0.999687,0.025002,0.025010
0.999687,0.025002,0.025010
0.997383,0.021138,0.021193
