dh,dz,slope
4.922167,-0.105275,-0.021388
4.999435,-0.075135,-0.015029
4.627351,-0.019591,-0.004234
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.867723,-0.001954,-0.000401
4.999526,-0.068891,-0.013780
4.999526,-0.068891,-0.013780
4.999526,-0.068891,-0.013780
4.999526,-0.068891,-0.013780
4.967525,-0.055685,-0.011210
4.999757,-0.049287,-0.009858
4.999757,-0.049287,-0.009858
4.999757,-0.049287,-0.009858
4.999757,-0.049287,-0.009858
4.999757,-0.049287,-0.009858
4.974295,-0.020361,-0.004093
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.953699,0.000000,0.000000
4.487156,-0.056789,-0.012656
4.965343,-0.113561,-0.022871
4.568285,-0.029650,-0.006490
5.000000,0.000000,0.000000
4.735342,-0.140262,-0.029620
4.987850,-0.348361,-0.069842
4.987850,-0.348361,-0.069842
4.987850,-0.348361,-0.069842
4.987850,-0.348361,-0.069842
4.987850,-0.348361,-0.069842
4.987850,-0.348361,-0.069842
4.989940,-0.289158,-0.057948
4.999250,-0.086604,-0.017323
4.999250,-0.086604,-0.017323
4.999250,-0.086604,-0.017323
4.999250,-0.086604,-0.017323
4.999250,-0.086604,-0.017323
4.999250,-0.086604,-0.017323
4.999250,-0.086604,-0.017323
4.987650,-0.082018,-0.016444
4.999701,-0.054627,-0.010926
4.999701,-0.054627,-0.010926
4.999701,-0.054627,-0.010926
4.999701,-0.054627,-0.010926
4.999701,-0.054627,-0.010926
4.999400,-0.019031,-0.003807
4.889811,-0.006602,-0.001350
4.999922,-0.027932,-0.005586
4.999922,-0.027932,-0.005586
4.999922,-0.027932,-0.005586
4.947813,-0.009602,-0.001941
4.767211,-0.038590,-0.008095
4.993556,-0.061410,-0.012298
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.820173,0.000000,0.000000
5.000000,0.000000,0.000000
4.905450,-0.100000,-0.020385
4.933569,0.003150,0.000638
4.999968,0.018053,0.003611
4.999968,0.018053,0.003611
4.999968,0.018053,0.003611
4.999968,0.018053,0.003611
4.999968,0.018053,0.003611
4.975106,-0.002845,-0.000572
4.997940,-0.143528,-0.028718
4.997940,-0.143528,-0.028718
4.901245,-0.003511,-0.000716
4.735077,-0.100000,-0.021119
4.973085,-0.100000,-0.020108
4.986251,0.000000,0.000000
4.997314,0.030391,0.006081
4.999904,0.030963,0.006193
4.999904,0.030963,0.006193
4.999904,0.030963,0.006193
4.999904,0.030963,0.006193
4.999904,0.030963,0.006193
4.949680,0.042291,0.008544
4.999723,0.052654,0.010531
4.999723,0.052654,0.010531
4.999723,0.052654,0.010531
4.999723,0.052654,0.010531
