dh,dz,slope
0.992397,0.123079,0.124022
0.992397,0.123079,0.124022
0.992397,0.123079,0.124022
0.953638,0.072086,0.075590
0.922277,-0.386530,-0.419103
0.922277,-0.386530,-0.419103
0.829194,-0.052463,-0.063270
0.987850,0.155412,0.157323
0.987850,0.155412,0.157323
0.061581,0.073376,1.191512
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.729789,0.000000,0.000000
0.789590,-0.026298,-0.033305
0.987763,-0.155961,-0.157893
0.987763,-0.155961,-0.157893
0.818593,-0.141780,-0.173199
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.856186,-0.097761,-0.114182
0.989678,-0.143310,-0.144805
0.989678,-0.143310,-0.144805
0.948782,-0.095618,-0.100779
1.000000,0.000000,0.000000
0.600825,0.111810,0.186094
0.990289,0.139025,0.140388
0.990289,0.139025,0.140388
0.939411,-0.092492,-0.098458
0.854535,-0.519394,-0.607808
0.667949,-0.695145,-1.040714
0.495550,-0.868579,-1.752756
0.495550,-0.868579,-1.752756
0.495550,-0.868579,-1.752756
0.232486,0.315745,1.358121
0.081233,0.996695,12.269377
0.081233,0.996695,12.269377
0.081233,0.996695,12.269377
0.081233,0.996695,12.269377
0.081233,0.996695,12.269377
0.081233,0.996695,12.269377
0.252969,0.252956,0.999944
0.513821,-0.857897,-1.669640
0.513821,-0.857897,-1.669640
0.513821,-0.857897,-1.669640
0.513821,-0.857897,-1.669640
0.941509,-0.074371,-0.078991
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.997933,0.008946,0.008964
0.999072,0.043082,0.043122
0.999072,0.043082,0.043122
0.999072,0.043082,0.043122
0.999072,0.043082,0.043122
0.999072,0.043082,0.043122
0.999072,0.043082,0.043122
0.999072,0.043082,0.043122
0.999072,0.043082,0.043122
0.999072,0.043082,0.043122
0.999072,0.043082,0.043122
0.960189,0.040232,0.041900
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
