dh,dz,slope
4.594549,-1.400000,-0.304709
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.990036,-0.251597,-0.050420
4.990519,-0.307763,-0.061669
4.990519,-0.307763,-0.061669
4.991887,-0.283953,-0.056883
4.992927,-0.265862,-0.053248
4.992927,-0.265862,-0.053248
4.987740,-0.217201,-0.043547
4.960959,0.000000,0.000000
4.956786,-0.231804,-0.046765
4.987270,-0.356570,-0.071496
4.987270,-0.356570,-0.071496
4.994798,-0.131487,-0.026325
4.998493,-0.122758,-0.024559
4.998493,-0.122758,-0.024559
4.998493,-0.122758,-0.024559
4.942842,-0.055295,-0.011187
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.971159,0.490118,0.098592
4.973047,0.518459,0.104254
4.973047,0.518459,0.104254
4.924102,0.504857,0.102528
4.986773,0.363450,0.072883
4.903963,0.971952,0.198197
4.903049,0.979850,0.199845
4.903049,0.979850,0.199845
4.881749,0.898552,0.184064
4.931855,0.822682,0.166810
4.921672,0.774019,0.157268
4.916166,0.010076,0.002049
4.893414,-1.026886,-0.209850
4.955413,-0.661901,-0.133571
4.956254,-0.659958,-0.133156
4.956254,-0.659958,-0.133156
4.969558,-0.506091,-0.101838
4.994694,-0.230290,-0.046107
4.994694,-0.230290,-0.046107
4.994694,-0.230290,-0.046107
4.987051,-0.233932,-0.046908
4.978653,-0.461531,-0.092702
4.978653,-0.461531,-0.092702
4.946831,-0.682163,-0.137899
4.947686,-0.721388,-0.145803
4.947686,-0.721388,-0.145803
4.947686,-0.721388,-0.145803
4.993394,-0.157290,-0.031500
4.998083,-0.138428,-0.027696
4.998083,-0.138428,-0.027696
4.462381,-0.089195,-0.019988
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.568242,-0.051485,-0.011270
4.984622,-0.391853,-0.078612
4.984622,-0.391853,-0.078612
4.984622,-0.391853,-0.078612
4.985997,-0.272957,-0.054745
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.972903,0.235253,0.047307
4.993013,0.264241,0.052922
4.993013,0.264241,0.052922
4.930369,0.236264,0.047920
4.897356,0.260125,0.053115
4.980030,0.446437,0.089645
4.941357,0.395023,0.079942
4.991206,0.296417,0.059388
4.991206,0.296417,0.059388
4.991206,0.296417,0.059388
4.991206,0.296417,0.059388
4.975687,0.112748,0.022660
5.000000,0.000000,0.000000
4.998291,0.000000,0.000000
5.000000,0.000000,0.000000
4.802505,-1.187146,-0.247193
4.961889,-0.212854,-0.042898
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999813,0.000000,0.000000
5.000000,0.000000,0.000000
4.999462,0.003874,0.000775
4.976732,0.481808,0.096812
4.976732,0.481808,0.096812
4.969091,0.420358,0.084595
4.998589,-0.118777,-0.023762
4.998589,-0.118777,-0.023762
4.998589,-0.118777,-0.023762
4.998589,-0.118777,-0.023762
4.978240,-0.055230,-0.011094
4.998158,-0.135731,-0.027156
4.998158,-0.135731,-0.027156
4.998158,-0.135731,-0.027156
4.964679,0.040823,0.008223
4.968099,0.563907,0.113506
4.968524,0.518815,0.104420
4.979909,0.447774,0.089916
4.937600,0.180167,0.036489
4.833745,-1.278638,-0.264523
4.112612,-1.037185,-0.252196
4.990730,-0.304315,-0.060976
4.938254,-0.647416,-0.131102
4.939845,-0.773259,-0.156535
4.904445,-0.598463,-0.122024
4.771944,-1.492834,-0.312836
4.399361,-0.869693,-0.197686
3.160521,-0.627986,-0.198697
2.025482,-0.988228,-0.487898
4.693313,-0.383785,-0.081773
4.982918,0.000000,0.000000
5.000000,0.000000,0.000000
4.905841,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.840205,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.934373,0.000000,0.000000
4.742172,0.000000,0.000000
5.000000,0.000000,0.000000
4.214744,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.866358,-0.070359,-0.014458
4.997369,-0.162180,-0.032453
4.997369,-0.162180,-0.032453
4.994370,-0.124339,-0.024896
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.999705,-0.054321,-0.010865
4.387022,-0.022926,-0.005226
5.000000,0.000000,0.000000
4.787876,0.000000,0.000000
4.955992,-0.201766,-0.040712
4.804059,-1.301325,-0.270880
4.333338,-1.735379,-0.400471
4.599411,-1.960976,-0.426354
4.924464,-0.529620,-0.107549
4.927572,-0.280260,-0.056876
4.975487,0.006009,0.001208
4.927585,0.847882,0.172068
4.827522,1.114228,0.230807
4.826297,1.306468,0.270698
4.866783,1.111785,0.228444
4.940776,0.767290,0.155297
4.940776,0.767290,0.155297
4.966014,0.088373,0.017796
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.992245,0.000000,0.000000
4.916798,0.000000,0.000000
5.000000,0.000000,0.000000
4.999223,0.019809,0.003963
4.984686,0.391028,0.078446
4.994232,0.089162,0.017853
5.000000,0.000000,0.000000
4.451524,0.103200,0.023183
4.997484,0.158601,0.031736
4.997484,0.158601,0.031736
4.997484,0.158601,0.031736
4.997484,0.158601,0.031736
4.997484,0.158601,0.031736
4.998858,0.003795,0.000759
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.991416,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.997451,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999559,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.994811,0.000000,0.000000
5.000000,0.000000,0.000000
4.985751,-0.225005,-0.045130
4.991925,-0.284047,-0.056901
4.991925,-0.284047,-0.056901
4.991925,-0.284047,-0.056901
4.991925,-0.284047,-0.056901
4.965124,-0.444238,-0.089472
4.952933,-0.684436,-0.138188
4.952933,-0.684436,-0.138188
4.952933,-0.684436,-0.138188
4.956996,-0.626655,-0.126418
4.972697,-0.521807,-0.104934
4.972697,-0.521807,-0.104934
4.972697,-0.521807,-0.104934
4.972697,-0.521807,-0.104934
4.947006,-0.643313,-0.130041
4.874959,-1.111202,-0.227941
4.890794,-1.024280,-0.209430
4.931346,-0.825727,-0.167444
4.931346,-0.825727,-0.167444
