dh,dz,slope
0.992014,-0.126127,-0.127142
0.992014,-0.126127,-0.127142
0.992014,-0.126127,-0.127142
0.992014,-0.126127,-0.127142
0.992014,-0.126127,-0.127142
0.992014,-0.126127,-0.127142
0.992014,-0.126127,-0.127142
0.992014,-0.126127,-0.127142
0.992014,-0.126127,-0.127142
0.992014,-0.126127,-0.127142
0.992014,-0.126127,-0.127142
0.936426,-0.333431,-0.356068
0.934318,-0.356440,-0.381497
0.938801,-0.322729,-0.343767
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999275,-0.019512,-0.019526
0.999470,-0.032560,-0.032578
0.999470,-0.032560,-0.032578
0.999470,-0.032560,-0.032578
0.999470,-0.032560,-0.032578
0.999470,-0.032560,-0.032578
0.999470,-0.032560,-0.032578
0.999470,-0.032560,-0.032578
0.999470,-0.032560,-0.032578
0.999470,-0.032560,-0.032578
0.999470,-0.032560,-0.032578
0.999470,-0.032560,-0.032578
0.999470,-0.032560,-0.032578
0.999470,-0.032560,-0.032578
0.999470,-0.032560,-0.032578
0.997902,-0.042052,-0.042141
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997434,-0.071595,-0.071779
0.997294,-0.022290,-0.022350
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
