dh,dz,slope
0.998572,-0.053421,-0.053497
0.998572,-0.053421,-0.053497
0.998572,-0.053421,-0.053497
0.998572,-0.053421,-0.053497
0.998572,-0.053421,-0.053497
0.998572,-0.053421,-0.053497
0.998572,-0.053421,-0.053497
0.998572,-0.053421,-0.053497
0.998572,-0.053421,-0.053497
0.991441,-0.019214,-0.019380
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999201,-0.037393,-0.037423
0.999193,-0.040157,-0.040190
0.999193,-0.040157,-0.040190
0.999193,-0.040157,-0.040190
0.999193,-0.040157,-0.040190
0.999193,-0.040157,-0.040190
0.999193,-0.040157,-0.040190
0.999193,-0.040157,-0.040190
0.999193,-0.040157,-0.040190
0.999193,-0.040157,-0.040190
0.999107,-0.001193,-0.001194
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.997787,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999917,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.988967,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.994877,0.014719,0.014794
0.995194,0.097920,0.098393
0.995194,0.097920,0.098393
0.995194,0.097920,0.098393
0.945685,0.032388,0.034248
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.425962,-0.904741,-2.123993
0.604682,-0.795678,-1.315860
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.607780,-0.794106,-1.306567
0.921307,-0.001380,-0.001498
0.986942,0.161076,0.163207
0.986942,0.161076,0.163207
0.986942,0.161076,0.163207
0.986942,0.161076,0.163207
0.986942,0.161076,0.163207
0.986942,0.161076,0.163207
0.986942,0.161076,0.163207
0.986942,0.161076,0.163207
0.986942,0.161076,0.163207
0.986942,0.161076,0.163207
0.986942,0.161076,0.163207
0.986942,0.161076,0.163207
0.986942,0.161076,0.163207
0.986942,0.161076,0.163207
0.980212,0.197310,0.201293
0.979789,0.200034,0.204160
0.979789,0.200034,0.204160
0.979789,0.200034,0.204160
0.979789,0.200034,0.204160
0.979789,0.200034,0.204160
0.979789,0.200034,0.204160
0.979789,0.200034,0.204160
0.979789,0.200034,0.204160
0.979789,0.200034,0.204160
0.979789,0.200034,0.204160
0.979789,0.200034,0.204160
0.996317,0.049566,0.049750
0.999254,0.038611,0.038640
0.999254,0.038611,0.038640
0.999254,0.038611,0.038640
0.999254,0.038611,0.038640
0.999254,0.038611,0.038640
0.999254,0.038611,0.038640
0.999254,0.038611,0.038640
0.999254,0.038611,0.038640
0.999254,0.038611,0.038640
0.999254,0.038611,0.038640
0.999254,0.038611,0.038640
0.999254,0.038611,0.038640
0.989191,0.129683,0.131100
0.991341,0.131311,0.132457
0.991341,0.131311,0.132457
0.991341,0.131311,0.132457
0.991341,0.131311,0.132457
0.991341,0.131311,0.132457
0.991341,0.131311,0.132457
0.991341,0.131311,0.132457
0.991341,0.131311,0.132457
0.991341,0.131311,0.132457
0.976913,0.105388,0.107879
0.998725,0.050482,0.050546
0.998725,0.050482,0.050546
0.998725,0.050482,0.050546
0.998725,0.050482,0.050546
0.998725,0.050482,0.050546
0.998725,0.050482,0.050546
0.998725,0.050482,0.050546
0.998725,0.050482,0.050546
0.998725,0.050482,0.050546
0.962078,0.065643,0.068231
0.996216,0.086913,0.087243
0.996216,0.086913,0.087243
0.996216,0.086913,0.087243
0.996216,0.086913,0.087243
0.996216,0.086913,0.087243
0.996216,0.086913,0.087243
0.996216,0.086913,0.087243
0.996216,0.086913,0.087243
0.996216,0.086913,0.087243
0.996216,0.086913,0.087243
0.996216,0.086913,0.087243
0.994536,0.075933,0.076350
0.997195,0.074853,0.075064
0.997195,0.074853,0.075064
0.997195,0.074853,0.075064
0.997195,0.074853,0.075064
0.997195,0.074853,0.075064
0.997195,0.074853,0.075064
0.997195,0.074853,0.075064
0.997195,0.074853,0.075064
0.997195,0.074853,0.075064
0.997195,0.074853,0.075064
0.997195,0.074853,0.075064
0.992878,0.116575,0.117411
0.992543,0.121894,0.122810
0.992543,0.121894,0.122810
0.992543,0.121894,0.122810
0.992543,0.121894,0.122810
0.992543,0.121894,0.122810
0.992543,0.121894,0.122810
0.992543,0.121894,0.122810
0.992543,0.121894,0.122810
0.992543,0.121894,0.122810
0.992543,0.121894,0.122810
0.992543,0.121894,0.122810
0.990894,0.134207,0.135440
0.989711,0.143079,0.144566
0.989711,0.143079,0.144566
0.989711,0.143079,0.144566
0.989711,0.143079,0.144566
0.989711,0.143079,0.144566
0.989711,0.143079,0.144566
0.989711,0.143079,0.144566
0.989711,0.143079,0.144566
0.989711,0.143079,0.144566
0.989711,0.143079,0.144566
0.989711,0.143079,0.144566
0.989711,0.143079,0.144566
0.986775,0.091421,0.092646
0.999606,-0.028070,-0.028081
0.999606,-0.028070,-0.028081
0.999606,-0.028070,-0.028081
0.999606,-0.028070,-0.028081
0.999606,-0.028070,-0.028081
0.999606,-0.028070,-0.028081
0.999606,-0.028070,-0.028081
0.999606,-0.028070,-0.028081
0.999606,-0.028070,-0.028081
0.999606,-0.028070,-0.028081
0.999606,-0.028070,-0.028081
0.999606,-0.028070,-0.028081
0.999606,-0.028070,-0.028081
0.999606,-0.028070,-0.028081
0.999606,-0.028070,-0.028081
0.999606,-0.028070,-0.028081
0.999606,-0.028070,-0.028081
0.986871,0.086239,0.087386
0.978646,0.205552,0.210037
0.978646,0.205552,0.210037
0.978646,0.205552,0.210037
0.978646,0.205552,0.210037
0.978646,0.205552,0.210037
0.978646,0.205552,0.210037
0.978646,0.205552,0.210037
0.978646,0.205552,0.210037
0.978646,0.205552,0.210037
0.978646,0.205552,0.210037
0.978646,0.205552,0.210037
0.978646,0.205552,0.210037
0.978646,0.205552,0.210037
0.978646,0.205552,0.210037
0.978646,0.205552,0.210037
0.978646,0.205552,0.210037
0.987789,0.151788,0.153665
0.988857,0.148867,0.150544
0.988857,0.148867,0.150544
0.988857,0.148867,0.150544
0.988857,0.148867,0.150544
0.988857,0.148867,0.150544
0.988857,0.148867,0.150544
0.988857,0.148867,0.150544
0.988857,0.148867,0.150544
0.988857,0.148867,0.150544
0.988857,0.148867,0.150544
0.988857,0.148867,0.150544
0.988857,0.148867,0.150544
0.988857,0.148867,0.150544
0.988857,0.148867,0.150544
0.988857,0.148867,0.150544
0.988857,0.148867,0.150544
0.988857,0.148867,0.150544
0.988857,0.148867,0.150544
0.987730,0.113790,0.115204
0.997265,0.073906,0.074109
0.997265,0.073906,0.074109
0.997265,0.073906,0.074109
0.997265,0.073906,0.074109
0.997265,0.073906,0.074109
0.997265,0.073906,0.074109
0.997265,0.073906,0.074109
0.997265,0.073906,0.074109
0.997265,0.073906,0.074109
0.997265,0.073906,0.074109
0.997265,0.073906,0.074109
0.846814,0.038367,0.045308
0.998824,-0.048481,-0.048538
0.998824,-0.048481,-0.048538
0.998824,-0.048481,-0.048538
0.998824,-0.048481,-0.048538
0.998824,-0.048481,-0.048538
0.998824,-0.048481,-0.048538
0.998824,-0.048481,-0.048538
0.998824,-0.048481,-0.048538
0.998824,-0.048481,-0.048538
0.998824,-0.048481,-0.048538
0.698023,-0.705425,-1.010603
0.693119,-0.720823,-1.039968
0.693119,-0.720823,-1.039968
0.693119,-0.720823,-1.039968
0.693119,-0.720823,-1.039968
0.693119,-0.720823,-1.039968
0.693119,-0.720823,-1.039968
0.693119,-0.720823,-1.039968
0.693119,-0.720823,-1.039968
0.828806,-0.229103,-0.276425
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
