dh,dz,slope
4.982687,-0.407688,-0.081821
4.986280,-0.370156,-0.074235
4.987124,-0.345201,-0.069218
4.988192,-0.343427,-0.068848
4.980230,-0.434213,-0.087187
4.973242,-0.486925,-0.097909
4.977264,-0.476281,-0.095691
4.974066,-0.490895,-0.098691
4.956164,-0.660635,-0.133296
4.956164,-0.660635,-0.133296
4.961244,-0.603252,-0.121593
4.963765,-0.600867,-0.121051
4.957250,-0.652047,-0.131534
4.957042,-0.654015,-0.131936
4.985352,-0.372740,-0.074767
4.985898,-0.373130,-0.074837
4.975955,-0.489768,-0.098427
4.975823,-0.490677,-0.098612
4.970965,-0.538061,-0.108241
4.970965,-0.538061,-0.108241
4.911909,-0.911602,-0.185590
4.946758,-0.690239,-0.139533
4.974590,-0.466790,-0.093835
4.964017,-0.413082,-0.083215
4.982906,-0.413096,-0.082903
4.982906,-0.413096,-0.082903
4.982035,-0.419203,-0.084143
4.978570,-0.421195,-0.084601
4.958511,-0.457596,-0.092285
4.976831,-0.480778,-0.096603
4.977139,-0.452513,-0.090918
4.970528,-0.470270,-0.094612
4.947881,-0.650265,-0.131423
4.958230,-0.644940,-0.130075
4.957008,-0.652203,-0.131572
4.953624,-0.679420,-0.137156
4.957897,-0.591587,-0.119322
4.985238,-0.383937,-0.077015
4.969108,-0.532076,-0.107077
4.951260,-0.696442,-0.140660
4.947606,-0.701291,-0.141744
4.940483,-0.691320,-0.139930
4.982449,-0.418574,-0.084010
4.970822,-0.373257,-0.075090
4.991157,-0.297244,-0.059554
4.986968,-0.333507,-0.066876
4.973031,-0.392965,-0.079019
4.973394,-0.515123,-0.103576
4.973394,-0.515123,-0.103576
4.973394,-0.515123,-0.103576
4.987112,-0.288343,-0.057818
4.998573,-0.119434,-0.023894
4.996346,-0.185825,-0.037192
4.986115,-0.126289,-0.025328
5.000000,0.000000,0.000000
4.999900,0.026996,0.005399
4.999871,0.035862,0.007173
4.999871,0.035862,0.007173
4.999436,-0.072106,-0.014423
4.999421,-0.076102,-0.015222
4.994428,-0.103474,-0.020718
4.989201,-0.155100,-0.031087
4.998528,-0.121296,-0.024266
4.998528,-0.121296,-0.024266
4.772068,-0.545473,-0.114305
4.929547,-0.836402,-0.169671
4.925125,-0.551571,-0.111991
4.888219,-0.288035,-0.058924
4.980690,-0.438998,-0.088140
4.986942,-0.306290,-0.061418
4.999741,-0.050942,-0.010189
4.999439,0.003021,0.000604
4.999164,0.091449,0.018293
4.993051,0.091838,0.018393
4.999126,0.093472,0.018698
4.998212,0.102291,0.020465
4.993124,0.262127,0.052498
4.992590,0.176966,0.035446
4.998143,0.047200,0.009444
4.955710,-0.022069,-0.004453
4.999824,-0.042025,-0.008405
4.978253,-0.047736,-0.009589
4.999340,-0.081246,-0.016251
4.998402,-0.042369,-0.008476
4.999850,-0.038747,-0.007750
4.935110,-0.025808,-0.005230
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999572,-0.040449,-0.008090
4.989816,-0.059551,-0.011935
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.990691,0.034896,0.006992
4.999758,0.049258,0.009852
4.987858,0.130521,0.026168
4.997141,0.169061,0.033832
4.997386,0.061251,0.012257
4.999752,0.049776,0.009956
4.997739,0.091451,0.018298
4.998586,0.013787,0.002758
5.000000,0.000000,0.000000
4.979367,0.000000,0.000000
4.984535,0.040634,0.008152
4.967015,0.059366,0.011952
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999988,0.000000,0.000000
4.947885,-0.020000,-0.004042
4.999829,-0.041291,-0.008259
4.993615,-0.034228,-0.006854
4.999486,0.071642,0.014330
4.992351,0.023877,0.004783
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.998945,-0.061050,-0.012213
4.987278,-0.157026,-0.031485
4.991360,-0.293809,-0.058863
4.991360,-0.293809,-0.058863
4.973193,-0.336429,-0.067648
4.987269,-0.356575,-0.071497
4.983922,-0.349740,-0.070174
4.987943,-0.347027,-0.069573
4.910028,-0.422320,-0.086012
4.979275,-0.454779,-0.091334
4.963411,-0.478321,-0.096369
4.973040,-0.497018,-0.099942
4.991720,-0.287633,-0.057622
4.986420,-0.288394,-0.057836
4.991167,-0.297072,-0.059520
4.991167,-0.297072,-0.059520
4.977393,-0.207270,-0.041642
4.997004,-0.173073,-0.034635
4.931689,-0.168300,-0.034126
4.986814,-0.147333,-0.029545
4.999354,-0.080368,-0.016076
4.992470,-0.210689,-0.042201
4.993213,-0.227819,-0.045626
4.951886,-0.264637,-0.053442
4.988202,-0.343278,-0.068818
4.975687,-0.318749,-0.064061
4.994083,-0.243177,-0.048693
4.992718,-0.232052,-0.046478
4.996603,-0.184294,-0.036884
4.993205,-0.182875,-0.036625
4.998845,-0.107469,-0.021499
4.992425,-0.105483,-0.021129
4.999100,-0.094857,-0.018975
4.996628,-0.106934,-0.021401
4.988347,-0.341162,-0.068392
4.988347,-0.341162,-0.068392
4.955091,-0.664244,-0.134053
4.956952,-0.576617,-0.116325
4.995726,-0.206697,-0.041375
4.991546,-0.194845,-0.039035
4.997416,-0.160740,-0.032165
4.997416,-0.160740,-0.032165
4.996803,-0.136744,-0.027366
4.998322,-0.129553,-0.025919
4.988882,-0.191017,-0.038289
4.980693,-0.244803,-0.049150
4.995909,-0.202206,-0.040474
4.995909,-0.202206,-0.040474
4.992391,-0.149516,-0.029949
4.998035,-0.140144,-0.028040
4.994259,-0.114865,-0.022999
4.998909,-0.104456,-0.020896
4.994036,-0.144883,-0.029011
4.997585,-0.155393,-0.031094
4.995379,-0.175363,-0.035105
4.998380,-0.113730,-0.022753
4.995038,-0.091279,-0.018274
4.999167,-0.091270,-0.018257
4.999127,-0.089186,-0.017840
4.999248,-0.086701,-0.017343
4.990233,-0.084458,-0.016925
4.999486,-0.071690,-0.014340
4.995957,-0.043917,-0.008791
4.999878,-0.034880,-0.006976
4.999878,-0.034880,-0.006976
4.997129,-0.078692,-0.015747
4.999290,-0.084246,-0.016852
4.996941,-0.040986,-0.008202
4.999999,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.992238,0.039045,0.007821
4.999785,0.046383,0.009277
4.987033,0.079948,0.016031
4.999091,0.095323,0.019068
4.984643,0.130497,0.026180
4.958382,0.190433,0.038406
4.992532,0.273174,0.054717
4.977127,0.249652,0.050160
4.999811,0.043518,0.008704
4.999811,0.043518,0.008704
4.999738,0.008507,0.001701
4.980324,-0.049175,-0.009874
4.999316,-0.082696,-0.016541
4.990129,-0.068129,-0.013653
4.950923,-0.010015,-0.002023
4.999695,-0.055257,-0.011052
4.922087,0.002606,0.000529
4.980727,0.103239,0.020728
4.998838,0.107790,0.021563
4.906406,0.104623,0.021324
4.998965,0.101711,0.020346
4.972296,0.045304,0.009111
5.000000,0.000000,0.000000
4.975170,-0.033254,-0.006684
4.999749,-0.050100,-0.010021
4.997390,0.019535,0.003909
4.999706,0.054183,0.010837
4.964049,0.009636,0.001941
5.000000,0.000000,0.000000
4.994595,0.164921,0.033020
4.992050,0.148156,0.029678
4.999612,0.062269,0.012455
4.858208,-0.004730,-0.000974
4.999763,-0.048644,-0.009729
4.930256,0.001562,0.000317
4.999815,0.042922,0.008585
4.997063,0.012878,0.002577
4.999012,-0.079335,-0.015870
4.998328,-0.006764,-0.001353
4.999220,-0.088321,-0.017667
4.999220,-0.088321,-0.017667
4.990790,-0.284505,-0.057006
4.990626,-0.297646,-0.059641
4.970940,-0.243911,-0.049067
4.990704,-0.217339,-0.043549
4.993715,-0.250621,-0.050187
4.993715,-0.250621,-0.050187
4.950059,-0.655742,-0.132471
4.932487,-0.818887,-0.166019
4.948690,-0.668570,-0.135100
4.965909,-0.582880,-0.117376
4.985276,-0.371942,-0.074608
4.987458,-0.353923,-0.070963
4.980139,-0.443263,-0.089006
4.979834,-0.448616,-0.090087
4.981443,-0.429045,-0.086129
4.970387,-0.489687,-0.098521
4.959679,-0.633711,-0.127772
4.910246,-0.821143,-0.167231
4.924752,-0.034545,-0.007014
4.994835,0.080002,0.016017
5.000000,0.000000,0.000000
4.986460,0.000000,0.000000
4.997565,0.015934,0.003188
4.997205,0.167170,0.033453
4.964052,0.176458,0.035547
4.996076,0.198056,0.039642
4.993311,0.163115,0.032667
4.997640,0.153602,0.030735
4.917037,0.136635,0.027788
4.999636,0.060315,0.012064
4.988214,0.275015,0.055133
4.978491,0.453700,0.091132
5.000000,0.000000,0.000000
4.992397,-0.019772,-0.003960
4.999650,-0.059225,-0.011846
4.997449,-0.121379,-0.024288
4.997580,-0.155534,-0.031122
4.989107,-0.155197,-0.031107
4.997595,-0.155063,-0.031028
4.980742,-0.186428,-0.037430
4.945951,-0.168237,-0.034015
4.988605,-0.079165,-0.015869
5.000000,0.000000,0.000000
4.999951,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.488985,-1.467397,-0.326888
4.312346,-2.530548,-0.586815
4.343369,-2.387027,-0.549580
4.990651,0.294693,0.059049
4.993120,0.262198,0.052512
4.982505,0.324882,0.065205
4.944345,0.743948,0.150464
4.944345,0.743948,0.150464
4.956030,0.648574,0.130866
4.985661,0.366128,0.073436
4.988842,0.333854,0.066920
4.994569,0.211903,0.042427
4.998871,0.085365,0.017077
4.999808,0.043745,0.008749
4.993038,-0.010405,-0.002084
4.997387,-0.137810,-0.027576
4.992626,-0.271449,-0.054370
4.990280,-0.264768,-0.053057
4.997316,-0.163791,-0.032776
4.994522,-0.096794,-0.019380
4.999292,-0.084126,-0.016828
4.992438,-0.133658,-0.026772
4.930099,-0.111465,-0.022609
4.973152,0.000000,0.000000
5.000000,0.000000,0.000000
4.945430,0.021966,0.004442
4.999814,0.043122,0.008625
4.949859,-0.010119,-0.002044
4.994401,-0.236555,-0.047364
4.994808,-0.221767,-0.044400
4.999809,-0.043738,-0.008748
4.999809,-0.043738,-0.008748
4.989456,-0.009169,-0.001838
4.977334,0.150729,0.030283
4.975778,0.248593,0.049961
4.989574,0.309720,0.062073
4.979475,0.452569,0.090887
4.977866,0.455869,0.091579
4.968778,0.557893,0.112280
4.974930,0.493371,0.099171
4.975893,0.490391,0.098553
4.975600,0.435836,0.087595
4.993339,0.105028,0.021034
4.989708,-0.078932,-0.015819
4.998818,-0.108709,-0.021747
4.990067,-0.305557,-0.061233
4.986490,-0.205969,-0.041305
4.997855,-0.146448,-0.029302
4.971871,-0.455753,-0.091666
4.959069,-0.638468,-0.128748
4.869721,-0.829754,-0.170390
4.882563,-1.077303,-0.220643
4.849371,-1.084411,-0.223619
4.879316,-1.091912,-0.223784
4.918777,-0.884366,-0.179794
4.933458,-0.771654,-0.156412
4.944414,-0.743485,-0.150369
4.967451,-0.511034,-0.102876
4.986020,-0.366245,-0.073454
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999996,0.000000,0.000000
4.768118,-0.013042,-0.002735
4.999815,-0.043006,-0.008602
4.999815,-0.043006,-0.008602
4.998648,0.047563,0.009515
4.999754,0.049599,0.009920
4.998713,-0.074416,-0.014887
4.999371,-0.079336,-0.015869
4.959900,-0.044355,-0.008943
4.964707,-0.018407,-0.003708
4.999732,-0.051697,-0.010340
4.954813,-0.029896,-0.006034
4.946228,0.000000,0.000000
5.000000,0.000000,0.000000
4.995331,-0.051117,-0.010233
4.998034,-0.105103,-0.021029
4.994287,-0.238960,-0.047847
4.995504,-0.209717,-0.041981
4.996507,-0.186867,-0.037399
4.998262,-0.130653,-0.026140
4.998669,-0.077582,-0.015521
5.000000,0.000000,0.000000
4.982988,-0.049926,-0.010019
4.998671,-0.056021,-0.011207
4.999767,-0.048228,-0.009646
4.999758,-0.047912,-0.009583
4.999825,-0.041883,-0.008377
4.999825,-0.041883,-0.008377
4.981653,-0.104957,-0.021069
4.998119,-0.137133,-0.027437
4.995330,-0.203084,-0.040655
4.918355,-0.293671,-0.059709
4.989662,-0.321363,-0.064406
4.961862,-0.212085,-0.042743
4.998754,-0.111607,-0.022327
4.980246,0.015335,0.003079
4.989419,0.079469,0.015927
4.996271,0.193071,0.038643
4.908731,0.184717,0.037630
4.999760,0.048978,0.009796
4.999760,0.048978,0.009796
4.999760,0.048978,0.009796
4.999760,0.048978,0.009796
4.994477,0.192293,0.038501
4.996155,0.196041,0.039238
4.989643,0.190553,0.038190
4.967033,0.097605,0.019651
4.999518,-0.069431,-0.013888
4.984538,-0.098009,-0.019663
4.998987,-0.100620,-0.020128
4.998987,-0.100620,-0.020128
4.989338,-0.255054,-0.051120
4.992929,-0.265829,-0.053241
4.992929,-0.265829,-0.053241
4.985785,-0.076862,-0.015416
4.999620,-0.061613,-0.012324
4.999620,-0.061613,-0.012324
4.995303,-0.195694,-0.039176
4.979487,-0.124067,-0.024916
5.000000,0.000000,0.000000
4.997876,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.984581,0.056389,0.011313
4.996533,-0.015878,-0.003178
4.994481,-0.234865,-0.047025
4.994481,-0.234865,-0.047025
4.994481,-0.234865,-0.047025
4.995355,-0.140973,-0.028221
4.997252,-0.152708,-0.030558
4.993927,-0.246369,-0.049334
4.993927,-0.246369,-0.049334
4.963474,-0.382198,-0.077002
4.962478,-0.580066,-0.116890
4.990495,-0.308157,-0.061749
4.991023,-0.268474,-0.053791
4.995443,-0.213420,-0.042723
4.995443,-0.213420,-0.042723
4.979421,-0.230405,-0.046271
4.988721,-0.335646,-0.067281
4.988721,-0.335646,-0.067281
4.978233,-0.325921,-0.065469
4.992447,-0.274725,-0.055028
4.898011,-0.269236,-0.054968
4.992870,-0.266924,-0.053461
4.992466,-0.264518,-0.052983
4.994367,-0.237278,-0.047509
4.967813,-0.422551,-0.085058
4.978415,-0.464100,-0.093222
4.981368,-0.310993,-0.062431
4.998528,-0.121303,-0.024268
4.998528,-0.121303,-0.024268
4.998931,-0.090526,-0.018109
4.999196,-0.089688,-0.017940
4.976232,-0.159050,-0.031962
4.996651,-0.182975,-0.036620
4.884561,-0.235760,-0.048266
4.992284,-0.277667,-0.055619
4.989602,-0.286247,-0.057369
4.973596,-0.513165,-0.103178
4.973596,-0.513165,-0.103178
4.941579,-0.525767,-0.106397
4.971700,-0.531220,-0.106849
4.968581,-0.420750,-0.084682
4.999177,-0.090762,-0.018155
4.998376,-0.096712,-0.019349
4.995301,-0.216715,-0.043384
4.995301,-0.216715,-0.043384
4.963210,-0.318749,-0.064222
4.941827,-0.476540,-0.096430
4.969229,-0.553860,-0.111458
4.923338,-0.715287,-0.145285
4.933664,-0.811761,-0.164535
4.917820,-0.748352,-0.152171
4.948622,-0.714939,-0.144472
4.952072,-0.634438,-0.128116
4.961572,-0.618711,-0.124701
4.960465,-0.569408,-0.114789
4.968117,-0.563750,-0.113474
4.959053,-0.625551,-0.126143
4.960945,-0.622782,-0.125537
4.978382,-0.464444,-0.093292
4.995265,-0.205364,-0.041112
4.996194,-0.195062,-0.039042
4.997800,0.067927,0.013591
4.998631,0.014738,0.002948
5.000000,0.000000,0.000000
4.986371,0.122546,0.024576
4.997353,0.162669,0.032551
4.995943,0.199208,0.039874
4.995883,0.202861,0.040606
4.999029,-0.038549,-0.007711
4.995429,-0.037854,-0.007578
4.995889,0.097665,0.019549
4.999377,0.078933,0.015789
4.996521,-0.085812,-0.017174
4.998634,-0.116865,-0.023379
4.994086,-0.145293,-0.029093
4.995136,-0.220486,-0.044140
4.996466,-0.183671,-0.036760
4.996752,-0.180194,-0.036062
4.979878,-0.180944,-0.036335
4.996554,-0.185592,-0.037144
4.996554,-0.185592,-0.037144
4.989472,-0.170738,-0.034220
4.997683,-0.152200,-0.030454
4.997683,-0.152200,-0.030454
4.991336,-0.254947,-0.051078
4.992265,-0.278003,-0.055687
4.989454,-0.271690,-0.054453
4.982191,-0.218172,-0.043790
4.999849,0.038826,0.007765
4.999849,0.038826,0.007765
4.958508,0.017267,0.003482
4.999174,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.952405,-0.059473,-0.012009
4.999271,-0.085390,-0.017080
4.933470,-0.129084,-0.026165
4.995642,-0.208721,-0.041781
4.995642,-0.208721,-0.041781
4.990707,-0.225916,-0.045267
4.990017,-0.201041,-0.040289
4.999475,-0.072512,-0.014504
4.999475,-0.072512,-0.014504
4.996193,-0.071776,-0.014366
4.999496,-0.071024,-0.014206
4.999496,-0.071024,-0.014206
4.977811,-0.022806,-0.004582
4.966867,0.000000,0.000000
5.000000,0.000000,0.000000
4.998506,-0.067895,-0.013583
4.999528,-0.068693,-0.013740
4.993934,-0.084640,-0.016949
4.992367,-0.276175,-0.055319
4.992367,-0.276175,-0.055319
4.971363,-0.294880,-0.059316
4.985539,-0.380002,-0.076221
4.983072,-0.356545,-0.071551
4.987533,-0.352864,-0.070749
4.981061,-0.411969,-0.082707
4.983893,-0.368039,-0.073846
4.969787,-0.276688,-0.055674
4.992663,-0.270760,-0.054232
4.975513,-0.268355,-0.053935
4.991852,-0.250976,-0.050277
4.999115,-0.094044,-0.018812
4.999115,-0.094044,-0.018812
4.968509,-0.045858,-0.009230
4.999825,-0.041830,-0.008366
4.970958,-0.145511,-0.029272
4.994397,-0.236645,-0.047382
4.989381,-0.288265,-0.057776
4.987041,-0.359746,-0.072136
4.982632,-0.401889,-0.080658
4.966637,-0.548024,-0.110341
4.984238,-0.396699,-0.079591
4.984238,-0.396699,-0.079591
4.984903,-0.374307,-0.075088
4.986190,-0.371363,-0.074478
4.972705,-0.400827,-0.080605
4.972299,-0.525590,-0.105704
4.844113,-0.742774,-0.153335
4.849663,-1.094000,-0.225583
4.989463,-0.324440,-0.065025
4.987699,-0.336772,-0.067520
4.986240,-0.316438,-0.063462
4.995045,-0.222545,-0.044553
4.971153,-0.327308,-0.065841
4.975418,-0.495189,-0.099527
4.950714,-0.680411,-0.137437
4.931969,-0.821998,-0.166667
4.981171,-0.376825,-0.075650
4.990596,-0.306509,-0.061417
4.997518,-0.117816,-0.023575
4.995910,-0.179446,-0.035919
4.996402,-0.189657,-0.037959
4.995151,-0.212834,-0.042608
4.995184,-0.219401,-0.043923
4.994684,-0.203571,-0.040757
4.994318,-0.190288,-0.038101
4.985866,-0.192673,-0.038644
4.996338,-0.191333,-0.038295
4.996264,-0.162612,-0.032547
4.998095,-0.093585,-0.018724
4.999346,-0.080903,-0.016183
4.999346,-0.080903,-0.016183
4.992414,-0.177259,-0.035506
4.995858,-0.175368,-0.035103
4.991709,-0.142615,-0.028570
4.998385,-0.127048,-0.025418
4.995323,-0.091479,-0.018313
4.993859,-0.011185,-0.002240
4.996469,-0.187877,-0.037602
4.996469,-0.187877,-0.037602
4.980646,-0.152076,-0.030533
4.994490,-0.224490,-0.044947
4.992361,-0.276281,-0.055341
4.988834,-0.223848,-0.044870
4.996521,-0.142828,-0.028586
4.999580,-0.064802,-0.012961
4.991796,-0.175741,-0.035206
4.988079,-0.252995,-0.050720
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.973473,0.118390,0.023804
4.996651,0.182980,0.036621
4.977965,0.098630,0.019813
5.000000,0.000000,0.000000
4.999103,0.002710,0.000542
4.999668,0.057584,0.011518
4.999668,0.057584,0.011518
4.999668,0.057584,0.011518
4.998495,0.091056,0.018217
4.998656,0.115907,0.023188
4.987586,0.338277,0.067824
4.987669,0.346970,0.069565
4.993281,0.259126,0.051895
4.993281,0.259126,0.051895
4.992825,0.208867,0.041833
4.999910,-0.029956,-0.005991
4.999910,-0.029956,-0.005991
4.999910,-0.029956,-0.005991
4.999114,-0.053727,-0.010747
4.999659,-0.058403,-0.011681
4.999659,-0.058403,-0.011681
4.998249,-0.113343,-0.022676
4.996311,-0.192026,-0.038433
4.991117,-0.164576,-0.032974
4.997449,-0.159689,-0.031954
4.997449,-0.159689,-0.031954
4.995690,-0.135358,-0.027095
4.998417,-0.125792,-0.025166
4.998417,-0.125792,-0.025166
4.994203,-0.122975,-0.024623
4.998547,-0.120555,-0.024118
4.993601,-0.179279,-0.035902
4.992928,-0.203602,-0.040778
4.993955,-0.245801,-0.049220
4.993955,-0.245801,-0.049220
4.995704,-0.197699,-0.039574
4.998206,-0.133929,-0.026795
4.991221,-0.121427,-0.024328
4.999536,-0.068120,-0.013625
4.945626,-0.111190,-0.022482
4.900545,-0.120660,-0.024622
4.999321,-0.082382,-0.016479
4.942353,-0.004707,-0.000952
4.960993,-0.266209,-0.053660
4.960961,-0.562544,-0.113394
4.915917,-0.445628,-0.090650
4.992327,0.074381,0.014899
4.975254,-0.004864,-0.000978
4.999049,-0.097508,-0.019505
4.999049,-0.097508,-0.019505
4.999043,-0.060252,-0.012053
4.995644,-0.039868,-0.007981
5.000000,0.000000,0.000000
4.973486,-0.276760,-0.055647
4.945938,-0.733278,-0.148259
4.950155,-0.610059,-0.123240
4.998942,-0.102829,-0.020570
4.996274,-0.101218,-0.020259
4.999071,-0.096398,-0.019283
4.991899,-0.094805,-0.018992
