dh,dz,slope
4.998160,-0.135630,-0.027136
4.998160,-0.135630,-0.027136
4.997057,-0.152373,-0.030493
4.978304,-0.465284,-0.093462
4.999261,-0.011083,-0.002217
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.965519,-0.543108,-0.109376
4.969503,-0.456892,-0.091939
4.924891,0.000000,0.000000
4.812801,-0.292815,-0.060841
4.831919,-0.207185,-0.042878
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.987809,0.000000,0.000000
4.982244,0.000000,0.000000
4.994586,-0.105958,-0.021215
4.995264,-0.217570,-0.043555
4.951176,-0.192945,-0.038970
4.999239,-0.087205,-0.017444
4.999239,-0.087205,-0.017444
4.999239,-0.087205,-0.017444
4.999239,-0.087205,-0.017444
4.992196,0.176517,0.035359
4.961984,0.517659,0.104325
4.949063,0.711879,0.143841
4.949063,0.711879,0.143841
4.891222,0.692383,0.141556
4.953269,0.682002,0.137687
4.953269,0.682002,0.137687
4.920045,0.710567,0.144423
4.919062,0.896011,0.182151
4.841680,0.807533,0.166788
4.944778,0.741057,0.149866
4.944717,0.730335,0.147700
4.870315,-0.706347,-0.145031
4.959126,-0.638020,-0.128656
4.959126,-0.638020,-0.128656
4.959126,-0.638020,-0.128656
4.930654,-0.644222,-0.130657
4.964416,-0.561067,-0.113018
4.997015,-0.172746,-0.034570
4.997015,-0.172746,-0.034570
4.997015,-0.172746,-0.034570
4.997015,-0.172746,-0.034570
4.997015,-0.172746,-0.034570
4.951743,-0.394454,-0.079660
4.945096,-0.738932,-0.149427
4.945096,-0.738932,-0.149427
4.945096,-0.738932,-0.149427
4.945096,-0.738932,-0.149427
4.954970,-0.114367,-0.023081
4.998640,-0.116637,-0.023334
4.998640,-0.116637,-0.023334
4.998640,-0.116637,-0.023334
4.609783,0.184498,0.040023
4.905053,0.224861,0.045843
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.782722,-1.003678,-0.209855
4.978874,-0.459148,-0.092219
4.978874,-0.459148,-0.092219
4.978874,-0.459148,-0.092219
4.978874,-0.459148,-0.092219
4.988775,0.117171,0.023487
4.995863,0.203358,0.040705
4.995863,0.203358,0.040705
4.995863,0.203358,0.040705
4.860195,0.113024,0.023255
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.982609,0.177098,0.035543
4.987973,0.346597,0.069487
4.987973,0.346597,0.069487
4.987973,0.346597,0.069487
4.943577,0.352036,0.071211
4.985820,0.376290,0.075472
4.985820,0.376290,0.075472
4.985820,0.376290,0.075472
4.830945,-0.146984,-0.030426
4.955952,-0.550813,-0.111142
4.928507,-0.034294,-0.006958
4.990487,-0.308291,-0.061776
4.990487,-0.308291,-0.061776
4.990487,-0.308291,-0.061776
4.990487,-0.308291,-0.061776
4.981764,-0.232543,-0.046679
5.000000,0.000000,0.000000
4.983979,0.130643,0.026213
4.986158,0.371789,0.074564
4.986158,0.371789,0.074564
4.986158,0.371789,0.074564
4.987390,0.217999,0.043710
4.998709,-0.113598,-0.022726
4.998709,-0.113598,-0.022726
4.998709,-0.113598,-0.022726
4.998709,-0.113598,-0.022726
4.983624,-0.145477,-0.029191
4.997797,-0.148425,-0.029698
4.997797,-0.148425,-0.029698
4.984243,0.133343,0.026753
4.986512,0.367013,0.073601
4.986512,0.367013,0.073601
