timestamp,latitude,longitude,elevation,lat_std,lon_std,alt_std,quality_score,num_points
2024-09-09T08:02:12+00:00,43.20079393691745,-3.5845105601245146,674.9147144822841,8.728091907461032e-06,7.628984102503909e-06,26.82198283152727,0.8911811014112111,8
2024-09-09T08:02:13+00:00,43.20079212451401,-3.5845092977615867,676.6406562703054,9.121505873011074e-06,1.0652920249628527e-05,25.78582272085532,0.875154938134411,9
2024-09-09T08:02:14+00:00,43.20079046891905,-3.5845099512965217,676.6467146498726,9.460874462432044e-06,1.1812393041039537e-05,25.82408449431338,0.8672671475136889,9
2024-09-09T08:02:15+00:00,43.20078972011423,-3.5845101122388647,676.6674643874644,9.048244958512412e-06,1.255728078489429e-05,25.844981639306152,0.8665118667671053,9
2024-09-09T08:02:16+00:00,43.20078924628504,-3.584509969087639,676.6902243589743,9.011757788436739e-06,1.2802902866167089e-05,25.868088292395527,0.865522982064698,9
2024-09-09T08:02:17+00:00,43.20078877245584,-3.584509825936415,676.7129843304843,9.056831070481516e-06,1.3065400928856286e-05,25.89149780196803,0.8638928784863777,9
2024-09-09T08:02:18+00:00,43.20078829862664,-3.5845096827851908,676.7357443019943,9.182263809692005e-06,1.3343779060165282e-05,25.915209347302316,0.8616495049098443,9
2024-09-09T08:02:19+00:00,43.20078781625043,-3.5845095065855332,676.7256837606838,9.393808971039782e-06,1.362074980393327e-05,25.91695590712487,0.8588528328261958,9
2024-09-09T08:02:20+00:00,43.20078733387423,-3.5845093303858753,676.7156232193734,9.676345581738293e-06,1.3910436491381175e-05,25.918706487913845,0.8555349772112129,9
2024-09-09T08:02:21+00:00,43.20078685149802,-3.5845091541862177,676.7055626780626,1.0023872468253121e-05,1.421206157018188e-05,25.92046108885454,0.8517402350218327,9
2024-09-09T08:02:22+00:00,43.20078928292169,-3.5845077814085515,672.2484570091085,1.320289773465846e-05,1.423942238818654e-05,27.97769147891392,0.8294787409828556,10
2024-09-09T08:02:23+00:00,43.2007888005089,-3.584507540073093,672.239057706233,1.3531493614756603e-05,1.4585921959569204e-05,27.978215488301984,0.8256607920109398,10
2024-09-09T08:02:24+00:00,43.20078831809612,-3.584507298737633,672.2296584033575,1.3899591181596378e-05,1.4942214904970433e-05,27.978743079065634,0.8215358140330794,10
2024-09-09T08:02:25+00:00,43.200787835683336,-3.584507057402175,672.2202591004819,1.4304141194263733e-05,1.5307617401599305e-05,27.97927425100226,0.8171326055291924,10
2024-09-09T08:02:26+00:00,43.20078735327057,-3.5845068160667153,672.2108597976064,1.4742143002215311e-05,1.5681492663392573e-05,27.979809003907942,0.8124789311638775,10
2024-09-09T08:02:27+00:00,43.20078687085778,-3.5845065747312574,672.201460494731,1.5210707084958916e-05,1.6063249085494006e-05,27.98034733757729,0.8076011852634019,10
2024-09-09T08:02:28+00:00,43.200786388445,-3.5845063333957983,672.1920611918556,1.5707098536375027e-05,1.6452338058966787e-05,27.9808892518037,0.8025241720153858,10
2024-09-09T08:02:29+00:00,43.20078590603222,-3.5845060920603395,672.18266188898,1.6228764081085882e-05,1.6848251583637138e-05,27.981434746379083,0.7972709824557227,10
2024-09-09T08:02:30+00:00,43.20078542361944,-3.58450585072488,672.1732625861044,1.677334574405643e-05,1.725051977868922e-05,27.981983821094087,0.7918629482129554,10
2024-09-09T08:02:31+00:00,43.20078494120666,-3.5845056093894216,672.1638632832289,1.7338684380462504e-05,1.7658708368291138e-05,27.98253647573797,0.7863196529700576,10
2024-09-09T08:02:32+00:00,43.20078445879388,-3.584505368053963,672.1544639803535,1.792281588676468e-05,1.8072416197913006e-05,27.983092710098596,0.7806589855946717,10
2024-09-09T08:02:33+00:00,43.20078397638109,-3.5845051267185033,672.145064677478,1.8523962517543497e-05,1.849127282302336e-05,27.983652523962515,0.7748972212060727,10
2024-09-09T08:02:34+00:00,43.20078349396831,-3.584504885383045,672.1356653746025,1.914052115435257e-05,1.891493619847593e-05,27.98421591711489,0.769049119775047,10
2024-09-09T08:02:35+00:00,43.20078301155553,-3.5845046440475854,672.1262660717271,1.977104998565148e-05,1.9343090486364906e-05,27.98478288933957,0.7631280338155566,10
2024-09-09T08:02:36+00:00,43.20078252914276,-3.5845044027121267,672.1168667688515,2.041425457127267e-05,1.9775443993136906e-05,27.985353440419047,0.7571460194827372,10
2024-09-09T08:02:37+00:00,43.2007867541444,-3.5845063556037053,676.6512601473808,1.6481097255828696e-05,2.014343641284715e-05,25.763835001294204,0.7821397432048186,9
2024-09-09T08:02:38+00:00,43.200786480352434,-3.584506179305047,676.643779440482,1.6828132052757816e-05,2.0563016710711925e-05,25.761147717154515,0.7781225604835821,9
2024-09-09T08:02:39+00:00,43.20078620656046,-3.584506003006389,676.6362987335833,1.7185266241507996e-05,2.0986294867188075e-05,25.75846305776289,0.7740455646283254,9
2024-09-09T08:02:40+00:00,43.200785932768476,-3.584505826707731,676.6288180266847,1.755188334673135e-05,2.1413051593487484e-05,25.75578102394009,0.7699147366720869,9
2024-09-09T08:02:41+00:00,43.2007856589765,-3.584505650409073,676.6213373197859,1.7927401597051844e-05,2.184308300403868e-05,25.75310161650648,0.7657356659843266,9
2024-09-09T08:02:42+00:00,43.20078538518452,-3.584505474110415,676.6138566128872,1.8311273380198126e-05,2.227619945094853e-05,25.750424836281844,0.7615135684624854,9
2024-09-09T08:02:43+00:00,43.20078511139254,-3.584505297811757,676.6063759059884,1.8702984344541497e-05,2.2712224442269476e-05,25.74775068408561,0.757253305646187,9
2024-09-09T08:02:44+00:00,43.200784787336005,-3.584505275481353,676.5957205959153,1.904901439029342e-05,2.2929763874434017e-05,25.743329541313674,0.7541873249947068,9
2024-09-09T08:02:45+00:00,43.20078446327948,-3.5845052531509487,676.5850652858419,1.940278401355017e-05,2.315877041616541e-05,25.73891183352621,0.7510351404346308,9
2024-09-09T08:02:46+00:00,43.20078413922296,-3.5845052308205445,676.5744099757685,1.976387760623102e-05,2.339890738193098e-05,25.734497562492184,0.7478021833577093,9
2024-09-09T08:02:47+00:00,43.200783815166425,-3.5845052084901403,676.5637546656953,2.013190107820614e-05,2.3649835724168986e-05,25.73008672998043,0.744493714207004,9
2024-09-09T08:02:48+00:00,43.20078349110989,-3.5845051861597366,676.553099355622,2.050648132582657e-05,2.3911215705702698e-05,25.72567933775968,0.7411148123889992,9
2024-09-09T08:02:49+00:00,43.20078316705336,-3.5845051638293324,676.5424440455487,2.0887265594756395e-05,2.418270842768224e-05,25.721275387598382,0.7376703689925744,9
2024-09-09T08:02:50+00:00,43.20078284299683,-3.584505141498928,676.5317887354754,2.1273920751148392e-05,2.4463977209352957e-05,25.71687488126484,0.7341650820851113,9
2024-09-09T08:02:51+00:00,43.20078251894031,-3.584505119168525,676.5211334254021,2.166613247704709e-05,2.475468881920501e-05,25.712477820527273,0.7306034543228823,9
2024-09-09T08:02:52+00:00,43.20078219488377,-3.58450509683812,676.5104781153289,2.2063604450915378e-05,2.505451455927761e-05,25.708084207153618,0.7269897923219414,9
2024-09-09T08:02:53+00:00,43.20078185886143,-3.584505092741335,676.4912757967085,2.2453596633105365e-05,2.5373505958187665e-05,25.698292371910096,0.7233669603231475,9
2024-09-09T08:02:54+00:00,43.200781522839094,-3.5845050886445486,676.4720734780881,2.2848132698422243e-05,2.5701464804388676e-05,25.688532022538258,0.7196995301975864,9
2024-09-09T08:02:55+00:00,43.20078023093439,-3.5845048420641024,676.4496031856116,2.331925185977407e-05,2.582066708800682e-05,25.67923155299462,0.7163401282182652,9
2024-09-09T08:02:56+00:00,43.20077875944314,-3.5845045773958017,676.4271328931351,2.3867202919374158e-05,2.5959342676237077e-05,25.669961396662362,0.7124351496241924,9
2024-09-09T08:02:57+00:00,43.20077728795188,-3.5845043127275003,676.4046626006586,2.4655510748253756e-05,2.612190487907478e-05,25.660721586394203,0.7069534525769762,9
2024-09-09T08:02:58+00:00,43.20077194115912,-3.584503164826188,676.4288891785632,2.300543996314597e-05,2.6069202897451753e-05,25.680543129279783,0.7173654233479951,9
2024-09-09T08:02:59+00:00,43.200765900030135,-3.5845017257158367,676.446875137114,2.1085149551164603e-05,2.645021964336838e-05,25.711379489985358,0.727558685546613,9
2024-09-09T08:03:00+00:00,43.20075849446658,-3.584499889868261,676.4418124717778,1.8950600015544055e-05,2.6798591827569675e-05,25.731187019890672,0.7386173705329482,9
2024-09-09T08:03:01+00:00,43.20075115961008,-3.584498266141898,676.433719503411,1.7214396573446613e-05,2.7344794214667585e-05,25.756669661403503,0.7458803587556542,9
2024-09-09T08:03:02+00:00,43.20074382475358,-3.584496642415535,676.4256265350446,1.5985397870712065e-05,2.793013804282231e-05,25.782177204419877,0.7496435932011132,9
2024-09-09T08:03:03+00:00,43.200736489897096,-3.58449501868917,676.4175335666778,1.538563381865124e-05,2.855221611846656e-05,25.807709575104187,0.7496668439660228,9
2024-09-09T08:03:04+00:00,43.20072818990587,-3.58449346647109,676.4217317003888,1.4837600569849994e-05,2.849882855213035e-05,25.82733026195439,0.7526239576648538,9
2024-09-09T08:03:05+00:00,43.20071990974202,-3.5844920104936793,676.4283111038142,1.474593965031177e-05,2.828674545238306e-05,25.84284361236,0.7541257711302081,9
2024-09-09T08:03:06+00:00,43.20070759062036,-3.584487543064642,671.8354014565156,1.875821576934078e-05,2.813070025138905e-05,28.145828505782518,0.7339048729320726,10
2024-09-09T08:03:07+00:00,43.2006999024729,-3.584486150018306,671.8386562529319,1.8251912803241158e-05,2.7892313245717684e-05,28.16357404839867,0.737744491128793,10
2024-09-09T08:03:08+00:00,43.20069161406917,-3.5844847406049483,671.841911049348,1.7448274325338185e-05,2.730974750995235e-05,28.1813339007713,0.7447664822103481,10
2024-09-09T08:03:09+00:00,43.200683073798864,-3.5844834060906505,671.8451658457641,1.6550484770061887e-05,2.6639048832374844e-05,28.19910803586347,0.7527430557507276,10
2024-09-09T08:03:10+00:00,43.2006744955336,-3.584482339580372,671.8484206421803,1.5835421117351273e-05,2.5537454587758783e-05,28.216896426684666,0.7618049946662706,10
2024-09-09T08:03:11+00:00,43.2006659032154,-3.584481372194868,671.8516754385967,1.536347755156298e-05,2.42995546095273e-05,28.234699046290714,0.7702645638770369,10
2024-09-09T08:03:12+00:00,43.20065697079025,-3.584480184488508,671.8688339783282,1.5678076774797255e-05,2.292037024696525e-05,28.248601975318838,0.7748727366331694,10
2024-09-09T08:03:13+00:00,43.2006477408651,-3.5844787130321487,671.8922425180599,1.6289843603609917e-05,2.1334601878182953e-05,28.267250960659446,0.7782470755503741,10
2024-09-09T08:03:14+00:00,43.20063845855899,-3.5844774177662635,671.9194605816011,1.7269038450652262e-05,1.9996618099697154e-05,28.280040252163225,0.7775801465199789,10
2024-09-09T08:03:15+00:00,43.200629176252896,-3.58447612250038,671.9466786451422,1.853291777930453e-05,1.873437324317137e-05,28.29286055652547,0.7739321862100843,10
2024-09-09T08:03:16+00:00,43.20061849344087,-3.584474180086216,671.9833956897309,1.86074423509571e-05,1.8180396473828898e-05,28.287391740107097,0.7754549670961138,10
2024-09-09T08:03:17+00:00,43.2006082947206,-3.584468088628318,668.8348838619237,1.9784590446134415e-05,1.3939209724902472e-05,28.065652091233453,0.7806793344470941,9
2024-09-09T08:03:18+00:00,43.20059716036755,-3.584465801286136,668.8696984389614,1.9962822843604566e-05,1.3486745278698696e-05,28.064601379777844,0.7805835913311651,9
2024-09-09T08:03:19+00:00,43.2005859367645,-3.5844634329778193,668.904513015999,2.0044381575297424e-05,1.313219265098242e-05,28.063720973079192,0.7809260707546468,9
2024-09-09T08:03:20+00:00,43.200574713161444,-3.5844610646695028,668.9393275930369,2.0130736257324353e-05,1.2819033717318016e-05,28.06301088716611,0.7810923212723603,9
2024-09-09T08:03:21+00:00,43.2005633954349,-3.58445903128901,668.957801321772,2.0103525235684685e-05,1.218386945173542e-05,28.084539304238035,0.7829712566487582,9
2024-09-09T08:03:22+00:00,43.20055204394667,-3.584457118045672,668.9704136592683,2.0037383277288743e-05,1.1606809090834838e-05,28.114433159109833,0.7849570536764475,9
2024-09-09T08:03:23+00:00,43.20054069245845,-3.5844552048023335,668.9830259967644,1.9974590853557198e-05,1.1270123043518153e-05,28.144817744356466,0.7862896757977708,9
2024-09-09T08:03:24+00:00,43.20052934097023,-3.5844532915589946,668.9956383342607,1.9915179640269306e-05,1.1195518891565382e-05,28.17569147237128,0.7869517955447517,9
2024-09-09T08:03:25+00:00,43.20051804916928,-3.584450719536526,669.0375082489136,1.9930154465317074e-05,1.1224141094432808e-05,28.166456313421964,0.7867610799530521,9
2024-09-09T08:03:26+00:00,43.20050672006611,-3.584447501788421,669.0900899541103,1.9908735031620757e-05,1.1238689918894473e-05,28.142482979839254,0.78689928699112,9
2024-09-09T08:03:27+00:00,43.200495365368674,-3.5844441090130235,669.142671659307,1.9865082313734632e-05,1.1355514421089304e-05,28.118578812140093,0.7869671685526178,9
2024-09-09T08:03:28+00:00,43.200484010671246,-3.584440716237626,669.1952533645037,1.9828092691491022e-05,1.1619384294658214e-05,28.094743986872114,0.7866107340127555,9
2024-09-09T08:03:29+00:00,43.200472167177615,-3.5844376704336187,669.2257299020972,2.015756999348096e-05,1.1971709844677171e-05,28.059989109595065,0.7830797861446129,9
2024-09-09T08:03:30+00:00,43.2004600586968,-3.5844347144317075,669.2553899457181,2.0194023199283467e-05,1.2411395286201808e-05,28.0264437225227,0.7816639846684447,9
2024-09-09T08:03:31+00:00,43.20044785418521,-3.5844317909738805,669.2847540937031,2.0173089426402144e-05,1.2945989320697749e-05,27.993386736316115,0.7804188425555711,9
2024-09-09T08:03:32+00:00,43.20043500348416,-3.58442906646294,669.3263180788878,1.9666215895991566e-05,1.3578442658459691e-05,27.947438444608135,0.7826345237654571,9
2024-09-09T08:03:33+00:00,43.20042101766374,-3.584430442126255,672.5670938576653,1.834492391715333e-05,1.7586929721825162e-05,28.15611587737889,0.7794697176673149,10
2024-09-09T08:03:34+00:00,43.20040808126855,-3.584428178841481,672.6220255586769,1.7791238448508334e-05,1.7527836742069706e-05,28.096742508510363,0.7836170925323083,10
2024-09-09T08:03:35+00:00,43.20039484961525,-3.5844260087503272,672.6587483265743,1.7337207923260163e-05,1.7395307856225838e-05,28.03008946033109,0.787327328099357,10
2024-09-09T08:03:36+00:00,43.20038139855406,-3.5844238560933848,672.686688199735,1.7108716614086654e-05,1.727983738375721e-05,27.956779419463153,0.7893809947558299,10
2024-09-09T08:03:37+00:00,43.200367922002656,-3.5844219034364415,672.7005496415229,1.6907159140091613e-05,1.7550081543463682e-05,27.869188386359173,0.7897649690029684,10
2024-09-09T08:03:38+00:00,43.20035427965742,-3.5844200118595104,672.7223750359708,1.6545626162332174e-05,1.7755227502064962e-05,27.77002070936515,0.7914842999265141,10
2024-09-09T08:03:39+00:00,43.20034057722886,-3.5844181424178423,672.7470865495022,1.6161037402204333e-05,1.7945044533257627e-05,27.6668754405032,0.793378969149589,10
2024-09-09T08:03:40+00:00,43.200326825906174,-3.584416510397267,672.7717980630338,1.576736054771696e-05,1.785864404726894e-05,27.5640402988725,0.7964287710841792,10
2024-09-09T08:03:41+00:00,43.20031318921529,-3.584411309243869,669.6677252822996,1.6245485074125118e-05,1.3283317943910272e-05,27.182971283208133,0.810152890865958,9
2024-09-09T08:03:42+00:00,43.20029931978627,-3.5844101692655324,669.7168030804538,1.5935494692337677e-05,1.2436492974120864e-05,27.068479776784244,0.8153876314062778,9
2024-09-09T08:03:43+00:00,43.200285450357256,-3.584409029287195,669.7658808786083,1.5668196656349553e-05,1.1743795868270524e-05,26.954509989455573,0.8197506025709722,9
2024-09-09T08:03:44+00:00,43.20027184368963,-3.584407594924115,669.8100905957267,1.5545464454885563e-05,1.1398710929155382e-05,26.8475632132692,0.8218299603176054,9
2024-09-09T08:03:45+00:00,43.200258406747125,-3.584405902744086,669.841469893005,1.551305118407218e-05,1.1279041399569779e-05,26.75732790762196,0.8224669429164813,9
2024-09-09T08:03:46+00:00,43.20024496980462,-3.5844042105640574,669.8728491902834,1.5505361986582542e-05,1.1259211533801123e-05,26.667489955662003,0.822591104379594,9
2024-09-09T08:03:47+00:00,43.200231793642395,-3.5844021412516645,669.8967593517593,1.5345421522721716e-05,1.1213370222962433e-05,26.571381510686894,0.8240293941536689,9
2024-09-09T08:03:48+00:00,43.200218306370296,-3.584400033623861,669.8879713064713,1.5172695746008279e-05,1.1231494963749088e-05,26.503551347041775,0.8253696067791187,9
2024-09-09T08:03:49+00:00,43.20020472548978,-3.5843979136907698,669.871097069597,1.500253934817423e-05,1.1286463625382805e-05,26.446457044420217,0.8265678791768407,9
2024-09-09T08:03:50+00:00,43.20019114460925,-3.584395793757679,669.8542228327228,1.4897315365619698e-05,1.1371509733989152e-05,26.389518227083062,0.8271397270750738,9
2024-09-09T08:03:51+00:00,43.200177590296185,-3.5843938975679737,669.8466971408221,1.4655813446206762e-05,1.1293756920601426e-05,26.318796992835924,0.8293382474402081,9
2024-09-09T08:03:52+00:00,43.20016413022694,-3.584392162335059,669.836139041514,1.4414017718420868e-05,1.119379137853786e-05,26.237423005174787,0.8316162656667854,9
2024-09-09T08:03:53+00:00,43.20015069423178,-3.5843903342450023,669.8165862332112,1.4221964063221696e-05,1.1078596705377551e-05,26.14842416262353,0.8335485641069686,9
2024-09-09T08:03:54+00:00,43.20013732828334,-3.584388244754979,669.8000291933254,1.4088244733706011e-05,1.0970682015869285e-05,26.061322107927722,0.8349892058162586,9
2024-09-09T08:03:55+00:00,43.20012406570723,-3.5843854456944655,669.8036691918619,1.4006542503942119e-05,1.0823837857751322e-05,25.95202113431967,0.8361408165072989,9
2024-09-09T08:03:56+00:00,43.200114115758595,-3.584381691313533,669.4867734416923,1.1022966135558167e-05,1.1309038412613794e-05,27.38445383426175,0.8579333076556727,8
