time,dx,dy,dz
0,0.15647049367245533,0.3210878835105854,-1.8231346923052727
1,0.15647049367299873,0.3210878835105387,-1.8231346923052727
2,0.21416199403176966,0.3248491855936596,-0.914971733827397
3,0.21416199401003352,0.32484918559362846,-0.914971733827397
4,0.21416199403176966,0.3248491855936596,-0.914971733827397
5,0.21416199403176966,0.3248491851607243,-0.9149717338281245
6,0.21416199401003352,0.32484918559362846,-0.914971733827397
7,0.2141619940323131,0.32484918559362846,-0.914971733827397
8,0.2591322853724945,0.26246884182694047,-0.7626341082182331
9,0.2591322853947741,0.262468841826956,-0.7626341082182331
10,0.2591322853724945,0.2624688418269093,-0.7626341082182331
11,0.2591322853947741,0.2624688413940207,-0.7626341082182331
12,0.2591322853724945,0.26246884182694047,-0.7626341082182331
13,0.2591322853947741,0.26246884182694047,-0.7626341082182331
14,0.2591322853724945,0.26246884182692487,-0.7626341082182331
15,0.25913228537303795,0.2624688418269716,-0.7626341082189605
16,0.25913228539423067,0.26246884182692487,-0.7626341082182331
17,0.25913228537303795,0.26246884182694047,-0.7626341082182331
18,0.25913228539423067,0.26246884139398957,-0.7626341082182331
19,0.25913228537303795,0.26246884182694047,-0.7626341082182331
20,0.25913228539423067,0.262468841826956,-0.7626341082182331
21,0.25913228537303795,0.26246884182694047,-0.7626341082182331
22,0.3375420241554955,0.22475049448344323,-0.5265107885237743
23,0.3375420241761449,0.22475049448345882,-0.5265107885245016
24,0.3375420241549521,0.2247504944834744,-0.5265107885237743
25,0.3375420241554955,0.22475049405052352,-0.5265107885245016
26,0.33754202417668827,0.22475049448344323,-0.5265107885237743
27,0.3375420241544087,0.22475049448344323,-0.5265107885237743
28,0.3375420241554955,0.2247504944834744,-0.5265107885245016
29,0.33754202417668827,0.22475049448345882,-0.5265107885237743
30,0.3375420241549521,0.2247504944834744,-0.5265107885237743
31,0.3375420241554955,0.22475049448344323,-0.5265107885245016
32,0.33754202417668827,0.22475049405052352,-0.5265107885237743
33,0.3375420241544087,0.22475049448345882,-0.5265107885245016
34,0.3375420241554955,0.2247504944834744,-0.5265107885237743
35,0.33754202417668827,0.22475049448344323,-0.5265107885237743
36,0.3375420241549521,0.2247504944834744,-0.5265107885245016
37,0.3375420241554955,0.22475049448344323,-0.5265107885237743
38,0.3375420241761449,0.2247504944834744,-0.5265107885237743
39,0.3375420241549521,0.22475049405052352,-0.5265107885245016
40,0.3375420241554955,0.22475049448345882,-0.5265107885237743
41,0.3375420241761449,0.2247504944834744,-0.5265107885245016
42,0.3375420241549521,0.22475049448344323,-0.5265107885237743
43,0.2617850351871764,0.4060144590254,-0.6582562281860892
44,0.2617850351860896,0.4060144585924647,-0.6582562281853619
45,0.2617850351654402,0.4060144590253844,-0.6582562281860892
46,0.261785035186633,0.4060144585924647,-0.6582562281853619
47,0.261785035186633,0.4060144590253844,-0.6582562281860892
48,0.2617850351860896,0.4060144585924647,-0.6582562281853619
49,0.2617850351654402,0.4060144590254156,-0.6582562281860892
50,0.2617850351860896,0.4060144590254,-0.6582562281853619
51,0.261785035186633,0.4060144585924647,-0.6582562281860892
52,0.27021949161694814,0.40049351880667905,-0.5241768865005833
53,0.3172748800713222,0.36969248424397916,0.22384470395153067
54,0.3172748800930584,0.36969248467693006,0.22384470395225806
55,0.3172748800707788,0.36969248424397916,0.22384470395153067
56,0.3172748800936018,0.36969248424401036,0.22384470395153067
57,0.3172748800707788,0.3696924846768989,0.22384470395153067
58,0.3172748800930584,0.36969248424401036,0.22384470395225806
59,0.3172748800930584,0.36969248424397916,0.22384470395153067
60,0.3172748800713222,0.36969248467693006,0.22384470395153067
61,0.317274880092515,0.36969248424397916,0.22384470395225806
62,0.3172748800713222,0.36969248424401036,0.22384470395153067
63,0.33703204754516614,0.3460576324819235,0.22761272078740918
64,0.45839750475834545,0.20087211463862795,0.2507591099238581
65,0.45839750475780205,0.20087211420570822,0.2507591099231307
66,0.45839750475725866,0.20087211420569265,0.2507591099231307
67,0.45839750475780205,0.20087211420572382,0.2507591099231307
68,0.45839750475780205,0.20087211420569265,0.2507591099231307
69,0.45839750475780205,0.20087211463864352,0.2507591099231307
70,0.45839750475780205,0.20087211420572382,0.2507591099238581
71,0.45839750475725866,0.20087211420567708,0.2507591099231307
72,0.45839750475834545,0.20087211420570822,0.2507591099231307
73,0.45839750475780205,0.20087211463862795,0.2507591099231307
74,0.45839750475725866,0.20087211420572382,0.2507591099231307
75,0.45839750475834545,0.20087211420569265,0.2507591099231307
76,0.45839750475725866,0.20087211420570822,0.2507591099238581
77,0.45839750475780205,0.20087211420570822,0.2507591099231307
78,0.4583975047355225,0.20087211463864352,0.2507591099231307
79,0.45839750475834545,0.20087211420570822,0.2507591099231307
80,0.45839750475780205,0.20087211420570822,0.2507591099231307
81,0.45839750475725866,0.20087211420569265,0.2507591099231307
82,0.45839750475834545,0.20087211420569265,0.2507591099238581
83,0.45839750475725866,0.20087211463864352,0.2507591099231307
84,0.45839750475780205,0.20087211420569265,0.2507591099231307
85,0.45839750475780205,0.20087211420572382,0.2507591099231307
86,0.45839750475780205,0.20087211420569265,0.2507591099231307
87,0.45839750475780205,0.20087211420572382,0.2507591099231307
88,0.45839750475780205,0.20087211463864352,0.2507591099238581
89,0.45839750475725866,0.20087211420569265,0.2507591099231307
90,0.45839750475780205,0.20087211420572382,0.2507591099231307
91,-0.04493606927897151,0.08011513944288104,-0.07254466420856741
92,-0.044936069256691934,0.08011513901000804,-0.07254466420856741
93,-0.04493606927897151,0.08011513944289661,-0.07254466420856741
94,-0.04493606927897151,0.08011513900999247,-0.07254466420856741
95,-0.04493606925723534,0.08011513944289661,-0.07254466420856741
96,-0.04493606927897151,0.08011513944291218,-0.07254466420856741
97,-0.04493606925723534,0.08011513901000804,-0.07254466420929478
98,-0.0449360692784281,0.08011513944288104,-0.07254466420856741
99,-0.04493606927897151,0.08011513901000804,-0.07254466420856741
100,-0.04493606925723534,0.08011513944291218,-0.07254466420856741
101,-0.04493606927897151,0.08011513944289661,-0.07254466420856741
102,-0.04493606927897151,0.08011513900999247,-0.07254466420856741
103,-0.04493606925723534,0.08011513944289661,-0.07254466420856741
104,-0.04493606927897151,0.08011513944294334,-0.07254466420856741
105,-0.04493606927897151,0.08011513900994574,-0.07254466420856741
106,-0.044936069256691934,0.08011513944294334,-0.07254466420856741
107,-0.04493606927897151,0.0801151390099769,-0.07254466420856741
108,-0.04493606927897151,0.08011513944291218,-0.07254466420856741
109,-0.04493606925723534,0.08011513944289661,-0.07254466420929478
110,-0.04493606927897151,0.08011513900999247,-0.07254466420856741
111,-0.04493606925723534,0.08011513944292777,-0.07254466420856741
112,-0.04493606927897151,0.08011513900996131,-0.07254466420856741
113,-0.0449360692784281,0.08011513944292777,-0.07254466420856741
114,-0.04493606925723534,0.08011513944291218,-0.07254466420856741
115,-0.04493606927897151,0.0801151390099769,-0.07254466420856741
