time,dx,dy,dz
0,-1.420364020591221,-1.7389929665979313,-0.008562861452762171
1,-1.420364020591221,-1.7389929670312558,-0.008562861452762171
2,-1.420364020591085,-1.7389929665981805,-0.008562861452762171
3,-1.420364020591221,-1.7389929670312558,-0.008562861452762171
4,-1.4203640205482921,-1.7389929665981805,-0.008562861452762171
5,-1.420364020591085,-1.7389929665979313,-0.008562861452762171
6,-1.4203640205913568,-1.7389929670312558,-0.008562861452762171
7,-1.420364020591221,-1.7389929665981805,-0.008562861452762171
8,-1.420364020591221,-1.7389929670312558,-0.008562861452762171
9,-1.420364020591085,-1.7389929665979313,-0.008562861452762171
10,-1.4203640205913568,-1.7389929670312558,-0.008562861452762171
11,-1.4203640205909493,-1.7389929665981805,-0.008562861452762171
12,-1.4203640205482921,-1.7389929665981805,-0.008562861452762171
13,-1.4203640205913568,-1.7389929670312558,-0.008562861452762171
14,-1.420364020591221,-1.7389929665981805,-0.008562861452762171
15,-1.420364020591221,-1.7389929670310067,-0.008562861452762171
16,-1.4203640205913568,-1.7389929665986787,-0.008562861452762171
17,-1.4520809134905224,-2.018910892147754,-0.3284718752320611
18,-1.4520809134906583,-2.0189108921485017,-0.3284718752320611
19,-1.4520809134907942,-2.018910892581328,-0.32847187523215204
20,-1.4520809134905224,-2.018910892148252,-0.3284718752320611
21,-1.4520809134905224,-2.0189108921485017,-0.3284718752320611
22,-1.4520809134905224,-2.018910892148252,-0.3284718752320611
23,-1.4520809134907942,-2.018910892148252,-0.3284718752320611
24,-1.4520809134906583,-2.018910892581328,-0.32847187523215204
25,-1.4520809134907942,-2.018910892148252,-0.3284718752320611
26,-1.4520809134474577,-2.018910892148252,-0.3284718752320611
27,-1.4520809134906583,-2.0189108921485017,-0.3284718752320611
28,-1.4520809134907942,-2.018910892148252,-0.3284718752320611
29,-1.4520809134906583,-2.018910892581328,-0.32847187523215204
30,-1.4520809134906583,-2.018910892148252,-0.3284718752320611
31,-1.4520809134905224,-2.018910892148252,-0.3284718752320611
32,-1.4520809134905224,-2.0189108921485017,-0.3284718752320611
33,-1.4520809134906583,-2.018910892148003,-0.3284718752320611
34,-1.4520809134907942,-2.018910892581577,-0.32847187523215204
