time,dx,dy,dz
0,-0.003770956411144202,0.010046055492611507,-0.008562861452762171
1,-0.7623217982587029,-0.28846094991080606,0.513870800453052
2,-0.7623217982157336,-0.2884609503437374,0.513870800453052
3,-0.7558055467014914,-0.3010812798844466,0.5468610887059869
4,-0.736245318273437,-0.33896449172668,0.6458900419313809
5,-0.736245318273437,-0.3389644917266819,0.6458900419313809
6,-0.7181437024362003,-0.36884055813411004,0.5483922537898226
7,-0.713781024216741,-0.37604100180455,0.5248942698781957
8,-0.7137810242597123,-0.3760410018045481,0.5248942698782866
9,-0.6401713382087073,-0.46878863337447507,0.38915047926781376
10,-0.6226059043548865,-0.49092094314485946,0.3567580223674088
11,-0.6226059043548908,-0.49092094271193,0.3567580223674088
12,-0.6226059043548865,-0.49092094314486334,0.3567580223674088
13,-0.6007749788329784,-0.5116682066970648,0.25842969922929127
14,-0.5717034904494838,-0.5392966202938377,0.12748927195778534
15,-0.5717034904065125,-0.5392966202938396,0.12748927195778534
16,-0.5717034904065081,-0.5392966202938416,0.12748927195787627
17,-0.5717034904065081,-0.539296620726773,0.12748927195778534
18,-0.5717034904494795,-0.5392966202938377,0.12748927195778534
19,-0.5717034904065125,-0.5392966202938416,0.12748927195778534
20,-0.5717034904065125,-0.5392966202938377,0.12748927195787627
21,-0.5717034904494838,-0.5392966202938455,0.12748927195778534
22,-0.5717034904065081,-0.5392966202938416,0.12748927195778534
23,-0.5717034904065081,-0.5392966202938377,0.12748927195778534
24,-0.5717034904065081,-0.5392966202938416,0.12748927195778534
25,-0.5462080911996292,-0.560137148464901,0.13844621446063632
26,-0.5337652632116829,-0.5703082035455602,0.14379366362060533
27,-0.5337652631687073,-0.5703082031126249,0.14379366362060533
28,-0.5337652631687073,-0.5703082035455563,0.14379366362069626
29,-0.5337652631687158,-0.5703082035455563,0.14379366362060533
30,-0.5337652632116829,-0.5703082035455563,0.14379366362060533
31,-0.533765263168703,-0.5703082031126288,0.14379366362060533
32,-0.5337652631687158,-0.5703082035455563,0.14379366362060533
33,-0.5337652631687115,-0.5703082035455602,0.14379366362060533
34,-0.5337652632116829,-0.5703082031126249,0.14379366362060533
35,-0.533765263168703,-0.5703082035455563,0.14379366362069626
36,-0.5337652631687073,-0.5703082035455602,0.14379366362060533
37,-0.5406534898595925,-0.564098515377077,0.1725041693453488
38,-0.6273718332141022,-0.4859225351991187,0.5339509702748696
39,-0.627371833257082,-0.4859225351991187,0.5339509702748696
40,-0.6395482433724832,-0.4699993732991713,0.5779114644463031
41,-0.724633720191444,-0.3587326014649956,0.8850955655477516
42,-0.7246337201484812,-0.35873260146499947,0.8850955655478425
43,-0.6568036850272884,-0.45264913319766265,0.7133050212783876
44,-0.6552303806830337,-0.45482750793800353,0.709320373448729
45,-0.6969955252192516,-0.3990214522070493,0.4594176911266451
46,-0.7109774469423408,-0.38033898521538334,0.3757565480879572
47,-0.7109774469423408,-0.380338985648307,0.3757565480879572
48,-0.7109774468993608,-0.38033898564831087,0.3757565480878663
49,-0.7109774469423492,-0.38033898521537945,0.3757565480879572
50,-0.7487874269512989,-0.31298918403967113,0.2561751328945292
51,-0.761072416797619,-0.2911062936786808,0.21732146331533908
52,-0.7610724167976104,-0.2911062941116161,0.21732146331533908
53,-0.761072416797619,-0.29110629367867297,0.21732146331533908
54,-0.7610724167976274,-0.29110629367868857,0.21732146331533908
55,-0.7610724167976104,-0.29110629411160827,0.21732146331533908
56,-0.761072416797619,-0.29110629367868857,0.21732146331533908
57,-0.761072416797619,-0.29110629411160827,0.21732146331542998
58,-0.769622634321668,-0.26965461093615567,0.2096352986427943
59,-0.7943085095643533,-0.20772009746930828,0.18744408515827557
60,-0.7943085096073331,-0.20772009703638855,0.1874440851583665
61,-0.7943085095643618,-0.20772009746931605,0.1874440851583665
62,-0.7943085095643618,-0.20772009746931605,0.18744408515827557
63,-0.7943085096073331,-0.20772009746931605,0.1874440851583665
64,-0.7943085095643618,-0.20772009703638075,0.1874440851583665
65,-0.7943085095643618,-0.20772009746931605,0.18744408515827557
66,-0.7943085095643618,-0.20772009746931605,0.1874440851583665
67,-0.7943085096073247,-0.20772009703638855,0.18744408515827557
68,-0.8103168579686827,-0.11783958036378775,0.15555391167243013
69,-0.8287742746521566,-0.014208517681871575,0.11878495792324198
70,-0.8287742746951534,-0.014208517681879362,0.11878495792333289
71,-0.828774274695128,-0.014208517248944065,0.11878495792324198
72,-0.828774274652165,-0.014208517681871575,0.11878495792333289
73,-0.828774274695128,-0.014208517681879362,0.11878495792333289
74,-0.828774274695128,-0.014208517681871575,0.11878495792324198
75,-0.828774274652165,-0.014208517248944065,0.11878495792333289
76,-0.8287742746951364,-0.014208517681871575,0.11878495792333289
77,-0.828774274695145,-0.014208517681879362,0.11878495792324198
78,-0.828774274652148,-0.014208517248944065,0.11878495792333289
79,-0.828774274695145,-0.014208517681871575,0.11878495792324198
80,-0.828774274695128,-0.014208517681879362,0.11878495792333289
81,-0.8287742746951364,-0.01420851724893628,0.11878495792333289
82,-0.828774274652165,-0.014208517681879362,0.11878495792324198
83,-0.824056517855826,-0.056061710033799096,0.11943388480821719
84,-0.8167373076930392,-0.12099348182111791,0.12044064129454417
85,-0.8167373076500678,-0.12099348225404542,0.1204406412946351
86,-0.8167373076500678,-0.12099348182111791,0.1204406412946351
87,-0.8167373076500593,-0.12099348225404542,0.1204406412946351
88,-0.8167373076930392,-0.12099348225403764,0.12044064129454417
89,-0.8167373076500593,-0.12099348182111791,0.1204406412946351
90,-0.8167373076500762,-0.12099348225404542,0.1204406412946351
91,-0.8167373076930392,-0.12099348225404542,0.12044064129454417
92,-0.8167373076500593,-0.12099348182111791,0.1204406412946351
93,-0.8167373076500593,-0.12099348225404542,0.1204406412946351
94,-0.8167373076500932,-0.12099348182111012,0.1204406412946351
95,-0.8167373076930222,-0.12099348225404542,0.12044064129454417
96,-0.8167373076500762,-0.12099348225404542,0.1204406412946351
97,-0.8167373076500593,-0.12099348182111012,0.1204406412946351
98,-0.8196062580601825,-0.10376076996293528,0.13713542331828543
99,-0.8223313956852761,-0.08739188772761454,0.15299334054958272
100,-0.8223313956852591,-0.08739188729469481,0.15299334054958272
101,-0.8223313956423132,-0.08739188729467924,0.15299334054958272
